cif_id,property
mp-1194719,13.154657
mp-773454,7.993309
mp-1245250,50.147519
mp-1095519,10.206128
mp-1195237,15.607822
mp-1173671,6.940763
mp-770694,9.256124
mvc-10908,7.771991
mp-754976,7.149232
mp-3267,19.675966
mp-754241,5.940273
mp-1223574,7.691989
mp-1237338,7.530386
mvc-10435,11.831146
mp-781616,11.327208
mp-755694,6.424325
mp-1216550,6.659086
mp-1079790,7.546005
mp-650392,20.896419
mp-764643,10.348042
mp-1194821,13.840923
mp-1062169,5.618424
mp-1185398,5.408633
mp-733838,8.617665
mp-759232,8.149037
mp-1226290,6.037626
mp-17335,7.37801
mp-1216816,11.623745
mp-1113315,7.245889
mp-6217,12.188269
mp-1244884,12.156971
mp-1302632,6.045986
mp-756914,7.472024
mp-631325,4.686069
mp-676874,17.649878
mp-1221406,7.25663
mvc-3150,10.29224
mvc-10047,14.935606
mp-1180452,6.548034
mp-1201452,28.111832
mp-777790,7.892693
mp-755815,5.951639
mp-29303,17.367878
mp-769484,9.114391
mp-1192566,10.98828
mp-756280,5.995075
mp-778531,9.867886
mp-764484,9.987951
mp-1245027,10.862567
mp-755447,6.242873
mp-761186,8.443244
mp-1229240,26.505651
mp-757825,11.388346
mp-1086664,12.749775
mp-581237,15.681833
mp-1245204,10.2727
mp-1208920,7.786757
mp-1246785,16.101631
mp-1517934,7.865504
mp-1227732,7.654395
mp-757334,13.604315
mp-570322,12.353095
mp-28965,9.225478
mp-1100796,7.887629
mp-1176863,13.911411
mp-680394,15.844619
mp-757101,9.623747
mp-849314,15.505047
mp-1227535,6.439282
mp-1194678,15.369472
mp-27840,6.918907
mp-1197010,31.931356
mp-1192759,15.335524
mp-1216747,7.390661
mp-1275789,9.272752
mp-865269,10.547842
mp-755395,9.439275
mp-757926,10.772286
mp-1213354,9.723698
mp-1174912,9.792625
mp-1183055,5.679716
mp-1219301,6.447606
mp-1207376,13.567474
mp-1223548,7.838599
mp-643896,5.90928
mvc-3029,5.778933
mp-1181739,5.64341
mp-1288147,6.836857
mp-679951,18.510514
mp-4165,5.228749
mp-772992,8.548788
mp-1210254,11.432453
mp-1215815,11.109511
mp-1193050,8.756014
mp-1174481,14.231205
mp-675648,9.530589
mp-1186593,4.752992
mp-1248468,11.50444
mp-673078,9.708671
mvc-6084,10.008605
mp-744266,12.718801
mp-555390,9.517857
mp-1206786,6.911268
mp-720989,14.62451
mp-753313,7.822993
mp-1174697,10.64213
mp-1640108,10.16711
mp-5836,6.004457
mp-1200644,11.95109
mp-1202295,10.906896
mp-1203533,10.881354
mp-1183178,5.172699
mp-1247423,7.738961
mp-1094369,7.336381
mp-558998,11.426293
mp-12011,8.782933
mp-1226542,5.484387
mp-26677,18.888898
mp-1101771,6.498282
mp-771281,12.185769
mp-1074611,8.432757
mp-985572,10.239926
mp-850520,15.861939
mp-1180460,11.028271
mp-1245935,13.296596
mp-705332,9.515432
mp-755729,7.747481
mp-1246917,9.847495
mp-1213170,12.441133
mp-1194412,13.653868
mp-1100580,10.527539
mp-542782,17.75524
mp-26224,10.255874
mp-1103524,9.692364
mp-754186,10.272869
mp-1207499,12.834761
mp-19889,4.57513
mp-1301229,6.243571
mp-1098049,8.795394
mp-1222793,12.360042
mp-626565,18.73079
mp-978114,13.755209
mp-1247001,7.011194
mp-1173893,5.19883
mp-1195356,19.166028
mp-19324,7.818679
mp-573568,11.650052
mp-849451,14.732796
mp-1222633,8.866692
mp-764844,8.638823
mp-20461,6.150366
mp-1180991,11.4137
mp-28926,9.952951
mp-553910,17.22443
mp-557449,14.307462
mp-722237,12.910409
mp-1104210,8.176667
mp-849334,12.222839
mp-1218293,7.615005
mp-1197297,8.785175
mvc-7792,7.949714
mp-767471,8.507761
mp-1111500,8.153358
mp-1246234,6.284618
mvc-9250,7.549983
mp-569686,17.882027
mp-558855,12.258355
mp-1305502,6.018818
mp-617543,9.143804
mp-752794,6.525323
mp-1103913,7.381968
mp-24510,8.010783
mp-1202315,18.594539
mp-12117,5.622732
mp-767631,8.66927
mp-1212054,13.428859
mp-16989,15.393027
mp-1219128,12.013267
mp-973890,4.682495
mp-766973,8.546621
mp-1016144,7.174227
mp-759934,9.983678
mp-1569036,9.195741
mp-542392,8.680285
mp-1223947,9.992983
mp-1105145,8.11991
mp-675048,9.612567
mp-1173807,10.90831
mp-1098076,7.140345
mp-643564,7.781748
mp-1073910,14.262984
mp-863393,14.356594
mp-1245092,10.727568
mp-1205424,9.337784
mp-850944,9.734033
mp-755386,10.103896
mp-1215414,14.228606
mp-774032,5.91478
mp-1224144,11.715905
mp-1245156,11.968217
mp-1191219,17.61948
mp-760778,8.024465
mp-758297,10.99197
mp-555110,11.979508
mp-1074923,13.309766
mp-1209161,13.032972
mp-999539,5.45452
mp-1218781,7.883136
mp-777317,24.377432
mp-25398,8.814616
mp-1099798,17.615291
mp-1179162,8.724004
mp-1201745,20.994607
mp-1225732,7.540159
mp-1195877,12.727681
mp-756574,7.838765
mp-1197835,10.056344
mp-1216504,12.81891
mp-1221965,9.542414
mp-1073268,9.710215
mp-777446,6.460197
mp-1100715,10.091038
mp-1173558,8.8687
mp-998201,5.169283
mp-1221374,12.323486
mp-1095892,11.051283
mp-1226111,6.585463
mp-1020797,8.945067
mp-1180006,13.830817
mvc-6638,7.467458
mp-778302,20.891752
mp-1286297,5.304152
mp-776596,13.412504
mp-1209032,14.022425
mp-567842,5.574445
mp-1254166,6.849543
mp-23705,7.70949
mp-1217166,12.167431
mp-1180588,22.055377
mp-1826,9.147691
mp-698191,13.421658
mvc-16472,18.047871
mp-1223630,10.906986
mp-766984,12.700882
mp-766258,9.244176
mp-1100758,10.55447
mp-641754,14.329392
mp-1221220,7.116096
mp-10430,7.285165
mp-531459,33.085526
mp-11100,7.554956
mp-684639,19.744504
mp-1173050,8.284917
mp-1197797,13.579836
mp-1219807,6.321198
mp-556831,11.722996
mp-1020144,15.365361
mp-1226151,6.932539
mp-754437,10.534349
mp-1185276,6.072624
mp-779641,10.322953
mp-698289,9.927941
mp-774857,10.153536
mp-1245300,14.218054
mp-1306224,5.445285
mp-984703,6.151525
mp-1218290,9.801624
mp-1229027,6.938936
mp-720300,19.818938
mp-773003,12.946705
mp-505133,18.376825
mp-1221116,6.74614
mp-1229298,13.822272
mp-780492,8.507559
mp-697128,12.285938
mp-1196369,17.319776
mp-705431,13.194858
mp-531051,11.41193
mp-1217002,6.417584
mp-779719,9.843069
mp-1176223,19.250471
mp-626778,6.281235
mp-1206798,5.180269
mp-774778,10.181182
mp-651155,22.942603
mp-13449,4.4287
mp-28853,13.262823
mp-553961,5.780527
mp-13502,3.732648
mp-1223301,9.075304
mp-1229185,8.191477
mp-1203923,8.820435
mp-1199486,14.804703
mp-1196752,12.925701
mp-21571,21.873975
mp-554940,6.452788
mp-1245794,6.593495
mp-1228177,8.115505
mp-555484,8.306539
mp-1173973,5.871236
mp-1246859,7.538257
mp-1211793,8.254112
mp-10838,9.875723
mp-550468,9.945684
mp-1101969,7.961517
mp-1247579,7.723475
mp-759959,10.021907
mp-554135,12.224127
mp-1252085,5.875738
mp-1198782,12.550943
mp-1317687,5.947534
mp-1223413,20.193967
mp-1318786,9.859801
mp-531125,15.942615
mp-26379,8.982682
mp-779163,15.216955
mp-1202297,13.195317
mp-582648,10.670658
mp-31513,14.29856
mp-766018,7.958849
mvc-6001,11.40425
mp-773112,8.959941
mp-20836,9.476658
mp-1182707,10.746466
mp-1202299,11.134141
mp-1237483,8.789228
mp-553947,12.431897
mp-1211428,9.90423
mp-770846,11.276348
mp-1202482,19.873558
mp-753364,5.243633
mp-1239149,12.395759
mp-1196628,10.047586
mp-27721,5.934794
mp-531643,10.44498
mp-1181218,12.644248
mp-1213971,9.533743
mp-1228644,13.862261
mp-753630,10.705734
mp-1195987,14.445534
mp-1216900,8.976328
mp-1076718,9.26832
mp-27178,7.782196
mp-698587,21.010087
mp-1282789,10.031989
mp-759773,20.049246
mp-1245743,15.768664
mp-753470,6.485969
mp-759000,9.559864
mvc-3623,9.42436
mp-1184289,6.13477
mp-1077479,9.069315
mp-1111525,7.311412
mp-865355,4.863163
mp-1650881,8.848369
mp-778189,19.473527
mp-777863,16.679565
mp-1222623,10.506587
mp-760804,10.420957
mp-1177688,11.26858
mp-1196058,12.430743
mp-22188,7.284988
mp-763929,7.759435
mp-759677,14.548965
mp-1226670,7.454082
mp-1096004,11.592192
mp-1239265,12.276533
mp-19407,5.853408
mp-707784,13.972945
mp-1210862,19.129332
mp-1272625,5.530146
mp-561470,12.267114
mp-1190256,9.453093
mp-1205280,10.892938
mp-559184,12.805228
mp-766078,9.965145
mp-1211719,8.955259
mp-1203881,15.475429
mp-757781,10.726271
mp-755391,7.87332
mp-1193919,9.556877
mvc-5610,7.155901
mp-754565,6.098736
mp-1080020,5.486024
mp-27893,18.216891
mp-1206511,8.545612
mp-1542038,8.117159
mp-31280,12.858222
mp-22302,7.923896
mp-21693,15.963947
mp-691119,10.620852
mp-778369,14.760277
mp-1214063,16.135423
mp-1212171,24.375107
mvc-12760,7.469905
mp-850227,7.767381
mp-1078702,6.072181
mp-1073021,17.40786
mp-1244659,8.960401
mp-29150,11.124501
mp-1819,6.577819
mp-1245863,8.735846
mp-1101185,15.041011
mp-1209646,10.296931
mp-1220816,27.261888
mp-1076208,17.637723
mp-1179716,11.297495
mp-849444,10.375918
mp-21527,10.639587
mp-760181,24.432519
mp-26226,8.715412
mp-771028,8.861584
mp-1224407,7.50268
mp-760078,10.038833
mp-1198593,20.33854
mp-1205639,6.235825
mp-760301,13.894165
mp-759579,10.700641
mp-1244830,8.8915
mp-1200159,18.668137
mp-1178139,6.137827
mp-1193274,9.34679
mp-766954,7.631467
mp-1175407,7.87249
mp-2173,9.650206
mp-1217048,8.605629
mp-1176188,11.474926
mp-626282,11.207867
mp-640748,15.14053
mp-759128,9.07988
mvc-5310,19.455293
mp-1175307,13.30976
mp-1216513,9.415772
mp-1220697,10.310425
mp-27343,13.014841
mp-753577,8.538747
mp-1114702,5.98711
mp-778867,13.969216
mp-1101239,7.7589
mp-1208122,7.633467
mp-10942,8.412952
mp-682284,14.44803
mp-1101470,6.761007
mvc-14911,8.753078
mp-777580,7.496265
mp-1202007,16.287576
mp-763224,7.130216
mp-695209,14.996145
mp-555382,14.258894
mp-557299,10.951261
mp-776522,14.025815
mp-557333,12.451195
mp-1175134,9.804549
mp-720710,8.219787
mp-778111,14.367562
mp-1185972,4.250893
mp-1222497,7.572605
mp-768733,8.314977
mp-1097910,10.018589
mp-530695,16.523443
mp-1212833,13.665546
mp-768383,6.786807
mvc-7560,9.693332
mp-773165,9.922824
mp-1019891,13.869956
mp-1100754,10.369198
mvc-7100,5.686656
mp-759360,13.505928
mp-996956,5.967421
mp-1210417,7.929785
mp-1196145,13.345779
mp-1175310,14.561778
mp-1104512,8.929341
mp-759124,10.731888
mp-1025155,6.751003
mp-779228,10.005167
mp-1175376,7.740547
mp-1228789,12.390368
mp-570477,8.958128
mp-768726,13.266786
mp-1095287,6.667782
mp-756146,7.227471
mp-1246104,9.871753
mp-1173174,13.951956
mp-40668,6.68403
mvc-13301,14.401985
mp-1275405,5.50516
mp-616544,10.90124
mp-1194325,11.635363
mp-1313679,5.931747
mp-780092,14.804425
mp-1224477,5.553882
mp-16228,5.536246
mp-706525,11.362941
mp-625661,11.587797
mp-557472,12.247358
mp-1217812,4.341361
mp-559878,11.297388
mp-1175663,7.739843
mvc-8493,14.027138
mp-553969,7.796233
mp-625812,6.057923
mp-1220147,11.812472
mp-764879,17.393114
mp-35787,7.253349
mp-777405,13.981044
mp-760154,15.867149
mp-1204446,10.866707
mp-1184810,7.507512
mp-1198846,10.697549
mp-1176345,10.527125
mp-1003766,9.370888
mp-1219629,7.305773
mp-1203284,11.631636
mp-766705,9.732478
mp-31475,13.144647
mp-756811,7.824411
mp-1078392,5.961325
mp-559505,13.68443
mp-867292,4.287408
mp-540668,21.631786
mp-1212724,11.293568
mp-644265,12.087271
mp-1216039,19.877342
mvc-16037,7.737355
mp-559836,9.309851
mp-707009,7.915736
mp-1184355,6.18116
mp-849617,11.307822
mp-1213350,13.405681
mp-1105934,7.055813
mp-768689,10.158928
mp-1194667,17.169494
mp-1192746,7.482745
mp-28569,11.618007
mp-674981,5.059903
mp-561162,13.974186
mp-1104961,13.406001
mp-1228897,25.084688
mp-1227973,22.003055
mp-1238430,14.013034
mp-1176231,19.561764
mp-26302,12.636019
mp-738726,15.298615
mp-1223260,7.172709
mp-1292456,7.162577
mp-29343,7.16633
mvc-8,10.911802
mp-768943,12.575736
mp-675325,7.932199
mp-771782,7.585209
mp-697264,13.431501
mp-1204115,16.329088
mp-29124,17.053072
mp-775145,10.00305
mp-1224950,6.47423
mp-559822,18.270868
mp-1245861,6.072429
mp-1200181,16.350904
mp-721249,10.724429
mp-703528,9.682202
mp-1038899,7.847071
mp-766112,26.783492
mp-1096209,9.305388
mp-1228499,13.617723
mp-779208,13.621521
mp-758972,5.713531
mp-760363,8.626665
mp-1213304,7.854563
mp-863378,16.432366
mp-1245733,11.087572
mp-695900,10.828246
mp-1220948,7.26608
mp-1245858,5.392974
mp-767070,9.60376
mp-1197316,13.675397
mp-867725,7.613405
mp-505734,16.567876
mp-768948,10.035821
mp-755992,7.697076
mp-1291775,11.745829
mp-722310,9.403567
mp-541211,11.163796
mp-1567945,6.889596
mvc-3121,10.658403
mp-1247748,6.794316
mp-1094557,7.830829
mp-1075962,7.778909
mp-754904,6.809194
mp-768621,8.634968
mp-560016,18.24686
mp-1075100,7.94719
mp-28346,11.146045
mp-758147,12.391293
mp-581533,28.246576
mp-767295,8.474077
mp-1247316,13.24931
mp-4199,8.620563
mp-550895,5.879258
mp-758198,9.061922
mp-28273,13.4969
mp-685049,7.802721
mp-1095684,8.67842
mp-1193329,10.49028
mp-1196785,21.386416
mp-1232058,13.689774
mp-1175519,9.788291
mp-684816,8.639496
mp-26312,10.569038
mp-1216614,17.02784
mp-28589,13.509151
mp-774182,8.421422
mp-1100164,8.073917
mp-771993,19.996034
mp-1228766,11.466564
mp-1210814,11.529918
mp-643902,5.672705
mp-756343,6.179742
mp-1224941,6.632944
mp-636773,11.087354
mp-27997,14.840859
mp-1072992,8.082859
mp-675957,39.976841
mp-766106,9.109614
mp-755081,7.955987
mp-562230,10.014529
mp-626435,6.753432
mp-1213944,16.384456
mp-19073,7.558098
mp-770518,9.728059
mp-540627,11.895192
mp-530217,16.689343
mp-1218658,12.582115
mp-1074851,16.678246
mp-1095321,9.984285
mp-581188,14.608653
mp-554260,11.698365
mp-1224652,32.511547
mp-631452,4.30252
mp-1105586,8.801872
mp-1176459,7.591843
mp-1225695,4.140653
mvc-5424,16.951696
mp-1287949,5.746687
mp-1199973,16.561058
mp-1176346,19.838141
mp-1215404,6.844527
mp-1197653,14.970859
mp-780881,8.955884
mp-1200518,16.10361
mp-706408,12.79237
mp-677516,20.262816
mp-755919,7.54998
mp-1644852,19.844365
mp-1182659,15.080458
mp-1199101,11.021374
mp-1210665,8.29417
mp-1102011,12.948246
mp-698623,17.461854
mp-569107,11.69019
mp-675759,11.968114
mp-7910,7.455471
mp-752996,10.33559
mp-559766,9.050538
mp-1194756,14.130295
mp-634716,7.54
mp-771252,12.84486
mp-1096443,12.403442
mp-760999,14.81995
mp-1519686,8.508569
mp-558178,7.598381
mp-1227394,10.806844
mp-773319,9.152617
mp-1219051,6.502977
mp-1195093,19.424
mp-1216471,9.544966
mp-768100,25.288685
mp-761227,11.360409
mp-684504,13.349343
mp-1199642,15.012041
mp-1235796,5.086812
mp-568719,5.016033
mp-772242,8.297624
mp-1210468,14.477282
mp-693753,14.44895
mp-1175466,10.160458
mp-685164,9.617365
mp-1025732,32.098742
mp-642845,7.852763
mp-5769,6.166768
mp-697451,7.506516
mp-1245205,12.569941
mp-1210848,8.721911
mp-1180106,7.810315
mp-1213571,10.63464
mp-1213584,16.17278
mp-1178238,14.226543
mp-1173840,11.290892
mp-761043,15.795083
mp-1202140,16.740411
mp-1175903,7.763658
mp-1093932,10.033538
mp-760931,9.14107
mp-542131,14.096162
mp-707543,10.023498
mp-766001,7.713666
mp-1198178,9.750409
mp-557500,6.9637
mp-757329,14.240131
mp-776110,12.34525
mp-2814,9.276244
mp-1190127,6.934312
mp-530883,15.263061
mp-758544,11.3163
mp-626340,11.260912
mp-773071,10.477241
mp-3400,8.122092
mp-1178387,5.708627
mp-1099231,10.695002
mp-1073598,11.787774
mp-26156,10.041577
mp-1219270,6.565686
mp-531041,24.080378
mp-26691,6.243976
mp-19376,5.558799
mp-753179,6.878324
mp-1073409,10.258314
mp-1211911,13.391545
mp-754233,5.674616
mp-9749,12.082029
mp-766013,10.097967
mp-696956,7.944693
mp-1075392,10.161226
mp-757073,12.507366
mp-505396,11.802253
mp-1218300,13.529706
mp-1220268,8.782272
mp-554856,9.536231
mp-1225602,12.655911
mp-1211598,18.22914
mp-1174509,9.893578
mp-1176939,8.650374
mp-753225,7.6295
mp-1246998,12.931394
mp-1641174,7.247947
mp-1176227,19.127902
mp-1101137,11.081387
mp-1246178,8.464599
mp-1303299,5.935119
mp-763201,7.489849
mp-1219963,11.592365
mp-1200249,12.663376
mp-5575,6.635763
mp-1174702,9.835087
mp-768049,10.303038
mvc-15039,10.232562
mp-1183876,8.053827
mvc-12414,7.600949
mp-773132,14.883469
mp-1075031,8.406745
mp-1210197,7.554004
mp-30941,11.53192
mp-1198393,11.25767
mp-26996,8.142471
mp-707311,12.359561
mp-779727,11.472362
mp-780583,10.947016
mp-735584,17.810379
mp-760214,7.699656
mp-755803,6.399833
mvc-152,7.309081
mp-1187081,5.227877
mp-1232091,14.179938
mp-1222539,13.169833
mp-1177780,9.586882
mp-1519466,7.384966
mp-554617,25.237777
mp-17945,12.378502
mp-561083,20.037958
mp-1205853,8.181611
mp-1073469,9.277234
mp-770783,12.241941
mp-555259,14.222439
mp-769333,14.873297
mp-1225900,15.645153
mp-1173936,5.1986
mp-1228010,7.023137
mp-1094143,10.280826
mp-1199348,9.676269
mp-1205994,11.115319
mp-1175409,7.545632
mp-1195420,10.429384
mp-1206350,6.881256
mp-1020704,13.246357
mp-769021,11.490889
mp-531053,29.562087
mp-753290,8.086911
mp-1521602,8.480647
mp-1173902,5.158041
mp-1099877,17.489604
mp-769569,11.225295
mvc-5587,9.077552
mp-504939,8.295884
mp-755397,8.128858
mp-1191221,8.777665
mp-776164,5.659085
mp-683995,17.733154
mp-1105084,7.543442
mp-1194943,11.311245
mp-505098,12.241305
mp-757643,8.754491
mp-1197619,19.829784
mp-766684,9.855046
mp-1182775,18.893673
mp-1208326,6.063761
mp-762870,6.886985
mp-1099745,17.047666
mp-867371,15.841751
mp-1238812,12.270542
mp-1147733,10.386774
mp-686736,11.598883
mp-758518,7.374149
mp-761415,5.318109
mp-781707,11.63144
mp-1200459,11.599671
mp-695515,16.226824
mp-1191204,9.185841
mp-673671,11.712192
mp-557371,12.76517
mp-26681,6.861484
mp-647450,19.275026
mp-754665,7.628724
mp-1102208,10.113296
mp-776960,6.741281
mp-1224760,7.661836
mp-775176,7.546189
mp-851094,17.457075
mp-1219697,9.859314
mp-1246901,7.773489
mp-1244949,12.059904
mp-2509,4.137493
mp-779491,11.850122
mp-1176445,8.948871
mp-1094317,8.715197
mp-1176999,12.063109
mp-1203887,17.478336
mp-752692,9.998311
mp-1068797,6.188105
mp-1104277,8.141394
mp-758602,9.159441
mp-1310374,6.875815
mp-555853,17.510025
mp-1221216,9.617088
mp-764654,11.371507
mp-1238298,12.224304
mp-1174809,10.355469
mp-1102794,6.566049
mvc-424,10.229975
mvc-6898,10.963142
mp-1176974,12.393804
mp-1223629,11.687447
mp-1204094,15.493214
mp-1194755,8.736594
mp-21048,5.948189
mp-1174964,8.72223
mp-754667,11.920776
mp-770408,9.880501
mp-774493,10.01213
mp-768070,10.302868
mp-1246990,13.292374
mp-19991,8.967764
mp-758608,9.9731
mp-572526,7.654309
mp-553965,11.929214
mp-1259818,7.943456
mp-759647,10.248251
mp-1215985,7.410106
mp-1075152,8.835076
mp-504825,15.067789
mp-560173,15.908166
mp-1198978,10.820405
mp-772589,9.577825
mp-696618,7.038048
mp-1274918,5.52608
mp-558427,9.915852
mp-772753,8.382796
mp-1229318,27.531522
mvc-5013,8.528877
mp-1195039,16.402502
mp-1522669,8.599818
mp-541709,10.390553
mvc-617,6.415267
mp-32884,7.679649
mp-600233,16.876708
mp-1193942,9.809536
mp-1245756,14.589235
mp-772632,9.097087
mp-559304,10.711304
mp-760046,13.320092
mp-1227731,17.78714
mvc-7507,15.892465
mp-706608,10.94555
mp-1227610,7.448491
mvc-580,8.121074
mp-761021,7.841131
mp-1194500,8.806738
mp-1105240,8.270384
mp-850422,7.519873
mp-4541,5.458419
mp-865762,11.44223
mp-775435,12.644784
mp-772228,11.04133
mp-1224972,5.94203
mp-1219528,7.392022
mp-695074,10.126727
mp-1176977,12.235665
mp-1238179,12.918639
mp-777054,7.807166
mp-29878,11.1719
mp-1273535,5.908222
mp-1611,3.511808
mp-1221997,10.193713
mp-1079602,7.418182
mp-1078012,7.303507
mp-1211458,7.990599
mp-1177250,14.050766
mp-1078645,8.392663
mp-531248,10.042122
mp-1226498,5.660697
mp-1500,4.565945
mp-1076491,7.924577
mp-1220179,12.969287
mp-1173360,6.796304
mp-559144,10.634459
mp-26618,13.784529
mp-771647,13.506036
mp-1219372,8.408608
mp-11532,7.76331
mp-1858,10.058808
mp-1077552,4.942939
mp-1174038,5.840936
mp-780801,15.477695
mp-1100652,13.12105
mp-2675,15.68498
mp-1174672,10.550607
mp-1223397,9.456921
mp-623028,12.942373
mp-677269,32.189438
mp-1017508,8.610633
mp-25458,8.485083
mp-1238869,12.189778
mp-758778,9.644577
mp-1216194,14.47433
mp-1180681,14.714045
mp-760256,23.008678
mp-1213788,8.395389
mvc-14383,9.466599
mp-1174486,10.568468
mp-1246527,6.899744
mp-1179537,14.961362
mp-760105,9.559142
mp-753154,10.557359
mp-601371,7.990824
mp-721617,11.190839
mp-1305321,14.553211
mp-510526,11.12545
mp-1097255,10.357037
mp-850410,11.782645
mp-5456,6.882681
mp-1194713,16.510694
mp-779058,17.289944
mp-780235,9.174866
mp-1223711,10.035382
mp-540631,10.292232
mp-1104481,7.159856
mp-1209328,14.488685
mp-685969,8.301804
mp-1211466,8.808646
mp-1197877,15.427013
mp-677670,16.058272
mp-1200141,17.629623
mp-18010,15.648096
mp-31127,10.323858
mp-531130,14.681725
mp-1217860,6.526296
mp-1237578,7.558874
mp-1225539,18.517101
mp-1304643,5.968482
mp-1245288,12.024698
mp-675637,11.074922
mp-23739,7.693491
mp-1188571,8.115645
mp-685970,15.555409
mp-1212168,18.629146
mp-770954,9.683874
mp-27630,6.580752
mp-7499,11.632685
mp-757422,18.415245
mp-13599,14.033724
mp-1100643,15.397939
mp-1214747,18.047858
mp-1192494,10.589248
mp-1105091,6.959598
mp-1175043,9.870375
mp-15826,7.774346
mp-1182935,10.717883
mp-1247595,7.707228
mp-1076888,16.962228
mp-569913,8.345738
mp-1074957,7.679309
mp-1247724,7.812583
mp-1255615,12.413568
mp-776446,10.504529
mvc-1612,15.313145
mp-755898,7.453378
mp-777672,6.304776
mp-778476,14.330273
mp-1224631,26.830245
mp-17412,12.686734
mp-761253,10.126469
mp-626574,11.040374
mp-540257,8.227726
mp-560610,8.205778
mp-1197976,14.064236
mvc-10044,15.682837
mp-1216278,12.893553
mp-645158,10.297857
mp-753028,6.054572
mp-757211,8.21231
mp-1198063,12.450203
mp-1252295,10.867569
mp-677065,18.228483
mp-17020,10.48469
mp-1219592,11.474144
mp-695505,8.545123
mp-773130,12.847536
mp-704206,9.352258
mp-6598,8.277839
mp-867957,10.336661
mp-648805,12.961112
mp-1094988,5.602334
mp-1094595,6.032581
mp-778200,13.338359
mp-1101716,10.220444
mvc-1257,12.637423
mp-1201286,11.294963
mp-1202539,23.781019
mp-16871,13.182
mp-699363,8.028638
mp-641415,12.853079
mvc-14983,10.664309
mp-1200900,11.082481
mp-30082,10.063177
mp-1074673,13.304445
mp-1100585,10.409167
mp-1181229,13.978253
mp-13542,11.144247
mp-673706,14.04877
mp-24160,9.414846
mp-1221282,6.908419
mp-1199792,16.631027
mp-1221713,6.714649
mp-1208782,20.877686
mp-1278445,7.782576
mp-780053,24.776242
mp-1177080,14.084542
mp-20382,9.307146
mp-1101482,10.160713
mp-705040,17.562599
