cif_id,property
mvc-5900,6.641625
mp-558116,5.911959
mp-1227644,5.322354
mp-1036646,4.344712
mp-1200093,8.031399
mp-1228690,7.228527
mp-1204102,7.700676
mp-769617,5.152075
mp-1175684,4.99664
mp-1104544,3.051798
mp-1229219,9.04361
mp-849889,7.18399
mp-1206019,4.33887
mp-1105790,7.393932
mp-1192998,7.608288
mp-1187146,4.13584
mp-1223846,3.922518
mp-1147692,10.236028
mp-721463,8.396252
mp-698647,5.840713
mp-752862,4.992235
mp-1195509,8.347992
mp-1213109,9.380206
mp-733858,6.861185
mp-22196,4.987259
mp-1221113,6.68711
mp-1218962,7.400559
mp-760155,8.702839
mp-560170,5.708322
mp-571305,6.997468
mp-1182259,7.083798
mp-585376,6.173466
mp-754915,5.081803
mp-1177396,8.457842
mp-31998,7.355662
mp-1195760,3.635284
mp-620369,7.446771
mp-26807,6.40408
mp-1284679,5.734565
mp-1193139,7.351687
mp-1277084,3.234913
mp-1224885,5.739826
mp-758354,5.63876
mp-775969,5.980107
mp-1178485,5.213685
mp-1215838,2.885575
mp-9804,6.400361
mp-566293,7.0056
mp-42036,8.01854
mp-1218239,5.454068
mp-1209240,6.683902
mp-669497,6.668276
mp-559828,7.507087
mp-773007,5.567104
mp-1019239,2.965976
mp-776580,5.276279
mp-1214101,6.89781
mp-698271,7.27274
mp-1197843,5.114624
mp-756826,5.143274
mp-757932,5.221305
mp-777897,5.822586
mp-1103920,5.149136
mp-567604,7.223591
mp-1208758,5.87904
mp-772206,7.283672
mp-1215476,4.550084
mp-1214369,6.991406
mp-541684,8.946469
mp-978263,2.800348
mp-1174288,5.081339
mp-1178044,8.331673
mp-1175352,2.88096
mp-694909,9.575089
mp-1040161,8.556477
mp-771336,5.303371
mvc-3744,5.502635
mp-625890,4.943181
mp-755523,3.372917
mp-1214454,6.859402
mp-1039659,3.179258
mp-865944,4.812671
mp-1075211,4.254592
mp-1173706,5.485772
mp-669521,7.970479
mp-1224491,12.451615
mvc-9027,5.62563
mp-1101550,5.160426
mp-569604,8.155063
mp-556076,5.430223
mp-555417,10.693565
mp-1201335,7.902046
mp-625824,6.441848
mp-550454,4.292241
mp-1038993,3.449624
mp-759937,5.61235
mp-753394,5.124184
mp-1227635,5.21499
mp-1100522,5.994601
mp-1075030,5.084905
mp-977584,5.610363
mp-1180517,5.547426
mp-1224594,6.691935
mp-1247446,6.081226
mp-1176424,6.672047
mp-1215315,4.866294
mp-1224214,4.43069
mp-771342,6.855098
mp-673643,8.702956
mp-1516483,5.857907
mp-18256,3.162152
mp-554767,6.719652
mp-1246563,7.345954
mp-1306804,2.961749
mp-1189694,6.153686
mp-1227701,5.930571
mp-634989,5.153738
mp-774776,8.413187
mp-696951,5.430864
mp-582483,7.113754
mp-1312062,6.162554
mp-1180975,5.691404
mp-7823,3.395504
mp-675307,6.64695
mp-1105598,6.314404
mp-27570,7.382176
mp-542284,6.456322
mp-29228,6.974959
mp-1294780,5.431944
mp-1225400,5.949159
mp-757345,6.021928
mp-2504,8.799698
mp-765564,7.560026
mp-1226686,4.42111
mp-673144,7.11958
mp-1220404,3.289175
mp-1076792,7.88115
mvc-10593,5.774801
mp-1232255,7.773131
mp-570167,7.562912
mp-694888,5.791878
mp-756993,5.037609
mp-1195619,5.81216
mp-1239122,3.587386
mp-757424,5.772267
mp-755915,5.237502
mp-1224225,5.587052
mp-1075495,4.073577
mp-850408,4.732334
mp-1078514,3.607617
mp-1222992,5.459678
mp-755229,5.207466
mp-1299695,5.768831
mp-8965,6.909945
mp-867646,5.309888
mp-743547,5.985853
mp-778830,5.986251
mp-23835,7.680394
mp-15641,4.460988
mp-757677,7.748844
mp-776757,8.407678
mvc-1081,4.190736
mp-696441,5.466458
mp-1178777,5.38101
mp-1221991,6.048625
mvc-1112,3.846696
mp-1222700,3.900177
mp-770829,5.296498
mp-19051,5.449175
mp-764903,5.530552
mp-1038792,3.432306
mp-679989,9.341136
mp-650741,6.855814
mp-1181809,7.63622
mp-1193145,7.06402
mp-1227720,5.734495
mp-17784,5.617821
mp-756304,5.517906
mp-764911,10.079185
mp-558708,5.211123
mp-1104220,6.245217
mp-1101642,7.07816
mp-1225359,3.135215
mp-1188392,6.555235
mp-780417,5.283257
mp-1176771,4.811696
mp-35841,4.212644
mp-774247,5.293311
mp-29476,6.916201
mp-662815,6.444419
mp-758141,7.292396
mp-30461,5.66882
mvc-8595,6.664723
mp-1217476,4.081816
mp-556040,9.389647
mp-6240,5.451867
mp-1187593,5.548837
mp-777558,5.054473
mp-31073,6.718597
mp-1198561,7.209787
mp-1245049,11.669283
mp-1224165,4.186735
mp-1226421,3.129927
mp-1273900,4.673285
mp-1176651,6.612929
mp-10478,4.399105
mp-1523208,5.607573
mp-1244840,3.670643
mp-754096,4.07592
mp-1202275,7.796936
mp-753625,5.353996
mp-760123,9.74341
mp-1215295,4.963539
mp-1205276,7.600382
mp-761759,5.588086
mp-1217063,3.199312
mp-1104615,6.2899
mp-1227001,5.923384
mp-1244925,11.613218
mp-757083,4.905127
mp-978991,3.393042
mp-1211714,6.383555
mp-676684,6.01562
mp-1223348,5.554384
mp-738686,9.587079
mp-1178781,8.841498
mp-1211865,6.363599
mp-1176299,5.018514
mp-675779,6.705247
mp-1178496,4.126016
mp-31215,5.142393
mp-1198694,7.570467
mvc-1351,6.835384
mp-1029872,5.49914
mp-1282858,6.088451
mp-1522449,5.485803
mp-1222225,4.904086
mp-757190,5.917068
mp-675930,4.246303
mp-769520,8.421091
mp-1216298,8.541365
mp-1911,4.72026
mp-1227716,5.028322
mp-1277926,5.465086
mvc-9128,5.901702
mp-778801,7.239479
mp-757920,5.348744
mp-1175822,5.852138
mp-4481,5.123887
mp-1225032,5.693562
mp-1215285,7.533228
mp-32537,6.210845
mp-977056,2.793408
mp-767562,5.274651
mp-26251,4.550139
mp-673117,7.869466
mp-28160,3.860516
mp-1197743,6.791338
mp-1210308,8.417632
mp-30979,8.206917
mp-504535,3.329606
mp-1094661,5.263518
mp-1069726,3.780147
mp-559034,9.300285
mp-20431,5.486526
mp-755673,5.203787
mp-1182587,7.105475
mp-27361,6.445585
mp-758528,6.648048
mvc-11911,5.671118
mp-655461,6.669846
mp-561875,8.170642
mp-1103907,4.853678
mp-780095,8.815477
mp-26870,6.259047
mp-771345,5.099831
mp-1207576,5.36164
mp-532424,5.649334
mp-1201390,8.988919
mp-20937,2.788369
mp-1229204,4.381347
mp-16164,7.390992
mp-1215774,3.710874
mp-1592,4.532783
mp-755366,5.167903
mp-1190785,3.978392
mp-569558,3.278035
mp-1185024,5.099193
mp-774310,5.962224
mp-1238367,7.094567
mp-1018694,4.40302
mp-780665,5.974264
mp-1179270,6.030215
mp-1209960,6.683964
mp-1247611,7.665778
mp-1188910,6.445448
mp-756641,5.059416
mp-1278469,5.656213
mp-28728,10.881378
mp-752959,5.82982
mp-1178928,5.59596
mp-1285671,4.082583
mp-1201610,6.88942
mp-756566,5.75197
mp-760814,5.091638
mp-759538,7.00626
mp-1197273,6.519946
mp-9391,3.716157
mp-29428,7.161927
mp-738609,7.839739
mp-1211898,5.133221
mp-1211218,8.966596
mp-775374,8.636909
mp-1222056,6.601018
mp-773804,8.419945
mp-1202492,11.79011
mp-1238826,6.505906
mp-1178076,8.206649
mp-1213209,7.539434
mp-773363,6.093414
mp-961651,4.137282
mp-1202027,4.001743
mp-757450,6.872734
mp-632403,4.201607
mp-1237970,6.566839
mvc-6663,5.757816
mp-1210798,6.553944
mp-768699,6.236869
mp-761181,5.222804
mp-1213011,4.479039
mp-764575,4.791361
mp-1211104,5.417166
mp-1227586,5.564871
mp-772318,6.562654
mp-1176607,5.22249
mp-759841,8.275419
mp-1218026,5.58579
mp-1232991,5.765559
mp-1246719,3.064224
mp-866783,6.755861
mp-570455,11.278504
mp-1187903,4.837548
mp-850023,9.962431
mp-1008925,2.847774
mp-753488,5.30799
mp-1224051,6.680749
mp-3699,5.578714
mp-849418,5.115463
mp-753761,5.008379
mp-1227848,8.365946
mp-752841,5.827334
mp-158,3.70652
mp-1223427,4.026953
mp-863398,9.713269
mp-531340,5.760928
mp-759297,6.701922
mp-25996,8.174995
mp-1275559,5.923009
mp-1213234,5.403666
mp-26190,7.514241
mp-1210446,7.791223
mp-1199954,7.179478
mvc-10308,6.339811
mp-1094356,2.956998
mp-752965,3.002878
mp-31185,4.015997
mp-1222311,4.291195
mp-1185651,9.106863
mp-1074753,5.392199
mp-1086674,4.115687
mp-740733,6.28335
mp-657233,6.639595
mp-569830,9.325959
mp-5214,9.722081
mp-1095800,12.658334
mp-1074287,5.77474
mp-1214942,5.95635
mp-753081,3.730062
mp-27732,3.857442
mp-1078181,6.879273
mp-30568,5.058354
mp-760138,4.656804
mp-1184859,5.805519
mp-673020,9.01106
mp-1216901,4.26087
mp-1105225,5.052695
mp-760943,5.801958
mp-542563,6.957829
mp-781494,5.826724
mp-769069,8.764117
mp-1566038,5.562275
mp-1174940,5.885305
mp-752940,2.929704
mvc-2762,4.119196
mp-628647,6.340572
mp-780674,7.88181
mp-772652,6.701722
mp-685511,7.029184
mp-568936,4.497481
mp-1174039,2.984134
mp-23294,5.92598
mp-1220432,5.501651
mp-1221050,5.843862
mp-1216662,4.076537
mp-605691,8.149453
mp-680339,5.503129
mp-1216044,5.557357
mp-1204015,5.980916
mp-6858,5.285758
mp-1179833,6.764648
mp-1287556,5.155109
mp-32528,7.670409
mp-504263,9.625861
mp-627123,8.418366
mp-1080365,12.523875
mp-1220239,9.129734
mp-1205749,4.18969
mp-1203355,9.060489
mp-1062,3.838722
mp-763560,5.45025
mp-532822,7.674418
mp-753068,5.431791
mp-7947,3.158604
mp-695608,12.241645
mp-28684,11.419592
mp-1176719,7.424178
mp-1224969,8.268414
mp-13956,6.631262
mp-1207489,6.936398
mp-768122,5.452062
mp-1074279,5.681939
mp-558083,10.133113
mp-849442,7.182329
mp-1188322,5.320294
mp-24831,7.133192
mp-1197582,6.559047
mp-1207305,2.803325
mp-1180304,3.761742
mp-7944,6.412056
mp-1200639,12.082925
mp-771393,5.297286
mp-758610,7.046016
mp-849225,6.176225
mp-34412,9.124629
mp-26060,7.493419
mp-8425,5.643586
mp-1208460,5.41954
mp-531419,7.030493
mp-642313,10.664474
mp-642690,5.988628
mp-1036557,4.276728
mp-777762,5.873797
mp-1246560,7.921002
mp-777521,5.199402
mp-30879,6.671421
mp-1216948,3.972608
mp-1199938,6.717458
mvc-12826,3.398041
mp-764557,5.301993
mp-776847,6.105509
mp-867022,6.993941
mp-774640,5.158254
mp-1188211,5.708748
mp-1221087,7.175712
mp-777342,5.255981
mp-1191168,6.002243
mp-778122,5.249114
mp-1147728,10.065292
mp-761283,5.203931
mp-777812,5.09956
mp-556633,5.600178
mp-1209541,5.688826
mp-1074792,4.648275
mp-697806,6.371432
mp-1221737,3.385548
mp-1209681,7.739199
mp-567838,4.976895
mp-758011,6.922039
mp-757779,7.813416
mp-1177236,4.756586
mp-756874,4.667532
mp-1215844,4.685965
mp-755155,2.931236
mp-1176412,5.939361
mp-1197857,7.567727
mvc-4867,3.059451
mp-1202705,8.33232
mp-1175598,5.107782
mp-1211286,5.672649
mp-768577,8.400329
mp-1185928,3.487324
mp-42508,7.713936
mp-1076890,11.568062
mp-1176126,2.969124
mp-558407,7.169284
mp-1191284,3.705895
mp-680571,7.244078
mp-531021,8.283859
mp-1200547,8.605729
mp-1180838,7.428052
mp-1212915,8.132715
mp-1182713,9.646181
mp-1214640,5.988672
mp-779077,5.088218
mp-1661754,5.504314
mp-1180752,6.612085
mp-1181093,5.149972
mp-1224462,4.867396
mp-752467,5.423852
mp-3397,6.239858
mp-1176903,9.832864
mp-1210824,6.566896
mp-772022,7.901151
mp-579536,5.558182
mp-1223688,5.583138
mp-23535,7.418745
mp-758729,3.790064
mp-1197845,6.963605
mp-645279,10.177652
mp-1311345,4.994488
mp-774345,8.366196
mp-755012,6.137272
mp-1097659,10.469914
mp-760346,6.855596
mp-1225765,3.99451
mp-1217500,9.588535
mp-1227552,5.309852
mp-570943,5.637148
mp-772575,5.043441
mp-29831,6.465478
mp-851075,9.011711
mp-1209955,7.584909
mp-1211951,9.591332
mp-762517,5.959586
mp-505785,6.714238
mp-754127,5.265694
mp-1101075,4.167539
mp-21126,3.714377
mp-862712,4.503225
mp-757511,7.662866
mp-754748,2.821058
mp-1075012,5.841853
mp-1215990,7.739555
mp-1099626,5.561138
mp-1106013,7.207775
mp-1076206,11.585043
mp-1201284,6.034308
mp-1219910,4.104451
mp-753457,5.780169
mp-867556,6.123364
mp-1229216,7.901766
mp-24426,7.791729
mp-1177776,7.039463
mp-24397,6.009445
mp-981209,3.935175
mp-1224433,5.085307
mp-1078891,5.009292
mp-1114508,7.47298
mp-1006352,5.690819
mp-1223571,7.835503
mp-667376,8.499752
mp-29607,4.614884
mp-755160,4.468807
mp-755427,5.292829
mp-757132,5.113413
mp-1078257,5.098982
mp-1189627,6.715232
mp-1198200,5.016293
mp-684943,2.927806
mp-1175780,5.898316
mp-1199434,5.433835
mp-559300,5.617074
mp-1237542,6.431208
mp-698576,5.576161
mvc-10457,6.338116
mp-1006058,5.381138
mp-1226370,3.634641
mp-758962,9.780827
mp-768855,5.093169
mp-780556,4.70945
mvc-1031,7.638567
mp-1215633,4.136917
mp-1105456,5.032787
mp-1213671,11.03586
mp-720082,9.360865
mp-1073308,4.258387
mp-676609,10.456624
mp-1296186,4.945746
mp-625576,3.772664
mp-759492,5.719131
mp-768871,7.089058
mp-1647928,5.852786
mp-641509,6.751822
mp-778386,6.43547
mp-1661403,5.924886
mp-1201965,5.540655
mp-29088,3.91316
mp-568385,5.977868
mp-1176020,5.073753
mp-768357,7.329141
mp-1203703,6.115792
mp-555399,6.61888
mp-696804,4.612831
mp-1202335,8.133666
mp-755885,4.740628
mp-647969,6.404199
mp-1287629,5.980121
mp-9254,4.193466
mp-1094351,2.900378
mp-1220049,5.594675
mp-675160,8.499425
mp-780003,9.259169
mp-1220542,6.512235
mp-1191696,6.825563
mp-1174383,4.968564
mp-764624,5.313211
mp-532755,9.663766
mp-557001,5.633415
mvc-6446,5.267858
mp-777575,5.282646
mp-1216899,7.15732
mp-683616,8.635243
mvc-9178,5.388059
mp-1173447,7.828939
mp-1225056,3.750075
mp-765724,7.674547
mp-1226215,7.435148
mp-1097385,9.756168
mp-1181148,8.17783
mp-1228943,3.193121
mp-1237841,6.082877
mp-1096301,10.230534
mp-772750,5.0675
mp-1210671,6.614616
mp-1175746,5.154317
mp-1176692,5.12281
mp-1200899,5.149796
mp-1213749,10.006136
mp-753928,5.143882
mp-1188760,6.738755
mp-559279,4.761377
mp-690525,4.942868
mp-764583,4.750809
mp-1084840,3.829879
mp-1182830,11.742959
mp-765119,4.931424
mp-625199,3.401908
mp-1095942,13.795977
mp-1214381,4.526888
mp-1196256,8.609167
mp-608146,3.923569
mp-1664613,5.945063
mp-26143,7.72399
mp-560083,8.720042
mp-676644,10.404846
mp-1197202,10.840192
mp-1175276,2.982034
mp-1178052,8.425217
mp-1188344,7.356676
mp-753767,5.196755
mp-1120721,6.244748
mp-867553,5.088386
mp-1580925,4.988803
mp-1638841,5.455205
mp-1215392,5.859413
mp-1080210,5.779158
mp-703342,5.177905
mp-18350,4.743559
mp-973372,3.361114
mp-1105494,8.244371
mp-764595,5.44023
mp-1245263,10.192111
mp-1188639,4.937333
mp-35799,7.683458
mp-867766,5.16601
mp-1020947,10.254972
mp-752868,5.26025
mp-1196168,7.777024
mvc-14589,5.793786
mp-1100721,5.098745
mvc-4492,10.391686
mp-1645,6.369528
mp-560459,8.778184
mp-1177501,6.037666
mp-1208322,5.710998
mp-22579,5.08528
mp-1190795,5.515375
mp-542817,5.773241
mp-1220106,10.69982
mp-9228,6.157618
mp-754345,3.942623
mp-1192499,6.267735
mp-676956,4.949075
mp-1096871,8.213286
mp-850340,4.815046
mp-8825,6.916873
mp-1245845,5.36118
mp-1195351,7.139324
mp-759888,5.544179
mp-1181390,5.671336
mp-1227088,4.579528
mp-984836,3.558579
mp-1178016,5.090488
mvc-12157,2.955708
mp-850360,6.719867
mp-1111973,7.173646
mp-1205195,8.81939
mp-572987,9.307126
mp-674351,7.510337
mp-1173638,8.707344
mp-1202541,5.722496
mp-1025280,4.005972
mp-779086,7.309704
mp-780360,9.228651
mp-1196498,9.895529
mp-1038630,8.634733
mp-761244,5.266118
mp-24706,6.595953
mp-1175183,2.965454
mp-1227769,5.448366
mp-1208929,4.424683
mp-760306,4.881581
mp-976320,4.001367
mp-16337,6.266078
mp-1216160,6.393783
mp-540759,8.18898
mp-757241,7.619589
mp-1079206,4.096578
mp-1210102,7.4916
mp-11673,9.06942
mp-1519047,5.924311
mp-684721,4.054818
mp-754121,5.003307
mp-1219297,5.05761
mp-761112,7.027206
mp-1221208,8.964008
mp-777727,5.24888
mp-555660,3.707298
mp-1202852,6.088207
mp-1245343,6.061792
mp-776575,6.010408
mp-1213153,4.107312
mp-1200323,8.683714
mp-29931,5.731526
mp-760160,9.768363
mp-1100714,2.921189
mp-768647,5.043429
mp-1182913,5.990323
mp-605935,5.948741
mp-1102060,3.54845
mp-540942,6.962945
mp-758631,5.027408
mp-1174939,5.864337
mp-1076602,7.666393
mp-1236356,6.248558
mp-776100,5.859419
mp-23642,5.831279
mp-673244,3.796824
mp-1196720,10.027266
mp-1213259,5.4564
mp-695291,11.129803
mp-22737,8.97682
mp-560656,11.19773
mp-601257,4.062411
mp-29111,3.649712
mp-1217729,7.969521
mp-1211625,6.268042
mp-1303308,2.947144
mp-1020027,5.300503
mp-558070,7.975437
mp-976280,4.188176
mp-1177967,5.759007
mp-1251079,5.670843
mp-562428,7.065676
mp-774686,6.550484
mp-5945,6.819431
mp-1199164,9.087259
mp-620404,5.015254
mp-1111056,5.411108
mp-779418,6.32314
mp-22415,5.838539
mp-1219125,3.819518
mp-759817,5.715402
mp-776214,8.723277
mp-1253719,3.769632
mp-1037960,8.552187
mp-1221034,6.11586
mp-1247443,6.200751
mp-1175637,4.972841
mp-1173348,4.982774
mp-1191186,6.695225
mp-757578,7.422949
mp-771355,5.840978
mp-1197072,9.660111
mp-849391,5.998135
mp-1175537,5.90752
mp-772260,7.784795
mp-1198796,8.412632
mp-764782,5.874075
mp-1228715,8.027948
mp-1199016,6.490884
mp-1103487,4.429201
mp-623087,10.616644
mp-760068,6.067364
mp-605646,5.706914
mp-1177614,9.794121
mp-1175219,5.817191
mp-3967,5.146749
mp-867738,5.038951
mp-706590,7.321038
mp-1244712,6.403002
mp-778182,4.766725
mvc-9931,5.60168
mp-1301487,5.269499
mp-769633,5.281844
mp-1181836,5.285327
mp-1190941,6.296272
mp-761185,6.222992
mp-1200788,6.593497
mp-1177586,8.46742
mp-667342,9.032453
mp-1219311,3.774681
mp-1245142,12.178702
mp-541930,9.589551
mp-1216293,3.988045
mp-773489,9.747548
mp-703531,6.194008
mp-1175933,4.964315
mp-1174876,2.960279
mp-1518431,5.37511
mp-752541,4.852148
mp-1198510,7.800339
mp-23409,12.014631
mp-1191626,8.454335
mp-1147665,7.061067
mp-1232389,5.219872
mp-1094600,3.203046
mp-22974,6.64236
mp-30011,5.495409
mp-995232,8.586999
mp-1176916,9.79047
mp-673683,4.663323
mp-1200450,8.896028
mp-1038946,5.907031
mp-861908,4.431075
mp-1037798,8.67245
mp-1264115,7.493015
mp-759059,8.71138
mp-1187496,4.783735
mp-761831,2.986558
mp-556894,7.030851
mp-11184,4.336328
mp-1228709,8.527776
mp-1179676,6.348923
mp-31051,7.830292
mp-1175851,4.977139
mp-1101458,3.786179
mp-707020,5.200251
mp-685007,11.716915
mp-505603,7.485022
mp-1192085,7.752658
mp-753066,3.751322
mp-849996,9.848638
mp-766888,3.96101
mp-1192633,4.524243
mp-1174425,5.156015
mp-556531,5.080369
mp-1247634,5.593733
mp-1180042,7.460175
mp-849633,9.658792
mvc-642,5.026136
mp-1247571,10.872653
mp-754022,4.846808
mp-18847,6.258038
mp-768493,8.602204
mp-757843,5.769554
mp-1205458,9.508662
mp-764344,5.034607
mp-758523,5.531463
mp-1217379,3.766556
mp-697842,6.100717
mp-759456,8.305932
mp-1192898,7.803632
mp-705061,7.641656
mp-1640700,4.959377
mp-1245451,6.234996
mp-1221390,5.481353
mp-998233,5.549693
mp-1245117,12.790812
mvc-3000,5.720475
mp-1180397,7.926509
mp-1196258,6.708755
mp-766625,5.25805
mp-1213988,5.639121
mp-764508,5.230534
mp-1212184,8.546223
mp-1223167,6.917697
mvc-7724,6.954383
mp-1174512,5.148215
mp-1105958,6.309219
mp-1210426,7.243057
mp-759253,4.640462
mp-850292,6.716424
mp-768092,7.207457
mp-542742,7.243966
mp-1176132,3.021714
mp-1175650,5.130867
mp-542161,5.461611
mp-867684,7.607283
mp-1214068,6.37906
mp-1219538,5.610861
mp-1220410,9.263689
mp-1316383,5.126994
mp-761241,5.242709
mp-757127,7.175041
mp-581990,4.331192
mp-1176927,9.836161
mp-774595,8.284255
mp-753981,7.226077
mp-780460,5.786817
mp-1101862,4.326884
mp-1218811,3.836017
mp-849525,5.943056
mp-1228736,10.129349
mp-1521000,8.603131
mp-1096080,11.268478
mp-18893,5.02775
mp-760274,8.35465
mp-1178370,7.457052
mp-1331,3.494704
mp-1100538,6.057011
mp-774883,7.011116
mp-1094501,2.989594
mp-1186675,5.432017
mp-757409,6.059134
mp-627405,4.416748
mp-1643829,5.505619
mp-760953,5.923243
mp-756028,4.727116
mp-752821,5.035365
mp-778389,8.606544
mp-1245149,10.597396
mp-1191322,7.894268
mp-1190864,6.725091
mp-1204159,6.941402
mp-541826,8.688416
mp-1220030,7.951181
mp-1185479,5.415138
mp-1521847,5.32369
mp-1190895,3.408125
mp-1197686,7.29564
mp-1147714,4.630986
mp-1009792,3.228706
mp-1195966,6.539914
mp-851274,5.05422
mp-677520,10.971353
mp-1204992,7.131787
mp-1177646,8.204131
mp-1213126,6.614654
mp-755994,5.201818
mp-558152,7.344677
mp-1095840,10.495262
mp-1190655,7.48481
mp-1215724,2.899787
mp-672333,4.3248
mp-990091,7.384332
mp-1101509,4.980686
mp-1209501,7.164254
mp-541053,11.592207
mp-697670,7.325882
mp-1176232,5.870975
mp-760062,6.125441
mp-1227776,3.677719
mp-1225207,4.427343
mp-755701,6.259061
mp-757596,7.384106
mp-1204041,5.786011
mp-1102545,3.94338
mp-1198497,9.49198
mp-19750,5.962721
mp-761090,10.341011
mp-1228854,2.690402
mp-1225119,5.034898
mp-1213486,8.014078
mp-1076190,11.037605
mp-1227484,4.083733
mp-753239,5.173127
mp-1244566,3.260253
mp-1175429,5.872876
mp-1012678,6.681944
mp-706809,12.17338
mp-756097,6.153952
mp-1095278,4.555206
mp-763217,4.723726
mp-1180117,6.440018
mp-1174999,4.983757
mp-777781,5.676829
mp-1204834,6.849193
mp-28320,11.094471
mp-1247205,8.178658
mp-696020,7.444324
mp-560192,6.931043
mp-1198407,6.516193
mp-1228109,4.97555
mp-1105162,4.82686
mp-1204726,8.652492
mp-1101867,4.441649
mp-1199548,8.182219
mp-1105331,8.346237
mp-849497,8.284215
mp-1221144,5.299143
mp-1232164,6.650083
mp-1075818,5.35362
mp-776510,9.756649
mp-771065,5.18541
mp-764765,6.09855
mp-20397,6.980964
mp-768491,5.073402
mp-1189257,4.120673
mp-29108,7.67931
mp-761278,5.235169
mp-754495,4.008738
mp-1213367,7.060158
mp-779059,5.378752
mp-1642421,5.748637
mp-27892,7.814178
mp-1224841,4.732559
mp-1292604,6.066646
mp-558344,5.35767
mp-754270,5.185264
mp-560182,7.691778
mp-540415,5.183073
mp-1210169,6.302217
mp-1220857,3.454808
mp-1097317,11.880996
mp-1101048,5.333176
mp-752865,5.769798
mp-25446,4.976717
mp-1154,3.688421
mp-19194,5.573142
mp-1176383,7.359853
mp-1075723,5.417024
mp-744199,5.455719
mp-771347,8.338335
mp-1247209,5.001221
mp-693763,9.456722
mp-1215197,4.783973
mp-1199009,7.037453
mp-1202814,5.154084
mp-558870,5.126292
mp-768042,6.526541
mp-753416,5.190754
mp-1291754,5.938366
mp-14935,9.498264
mp-734836,4.756824
mp-676991,12.010845
mp-767218,5.8502
mp-772646,9.790209
mp-540310,5.335602
mp-1209486,7.354076
mp-753895,4.862644
mp-1195172,5.245708
mp-1173625,5.654878
mp-1222998,7.405428
mvc-546,5.495119
mp-570763,6.598608
mp-1306750,5.78775
mp-1245240,12.07474
mp-779342,8.734675
mp-1522522,6.111108
mp-863377,5.235794
mp-849596,5.898197
mp-30221,4.607308
mp-1183562,4.504726
mp-676935,7.167046
mp-1200908,7.78067
mvc-5760,3.447192
mp-1570799,5.485368
mp-1522333,8.444918
mp-5409,7.436859
mp-686208,8.170761
mp-1096373,11.728244
mp-15753,4.746768
mp-570046,9.972448
mp-1177761,5.872404
mp-1101565,5.696092
mp-866654,7.610665
mp-1225404,4.687816
mvc-14333,5.35905
mp-1079462,4.36281
mp-9635,4.198112
mp-698605,7.721488
mp-1210547,4.965793
mp-7827,4.395154
mp-16605,5.826501
mp-1173906,2.878586
mp-1076879,11.126052
mp-1292648,4.668487
mp-1217533,4.275608
mp-1177621,7.351059
mp-574176,4.841396
mp-622295,5.312319
mp-768874,5.196032
mp-864743,5.40064
mp-758639,6.305983
mvc-10029,6.442057
mp-759493,6.907358
mp-1224112,4.073836
mp-753777,4.986709
mp-504359,5.324821
mp-570180,4.405955
mp-1200662,5.177992
mp-1095005,3.777584
mp-674942,4.185732
mp-19336,5.45194
mp-1197620,8.297824
mvc-5331,6.503955
mp-1209101,8.602141
mp-10434,8.079886
mp-1194400,5.917395
mp-1214471,5.615494
mp-1246675,5.911837
mp-27319,5.01825
mp-1095024,4.221545
