cif_id,property
mp-1191429,7.900358
mp-1079324,5.337596
mp-768674,12.471927
mp-1570353,5.792949
mp-1638962,6.347213
mp-1214468,6.839378
mp-1218065,4.89952
mp-849407,8.850779
mp-1104574,8.128238
mp-1173486,6.788957
mp-26567,8.372997
mp-9197,5.469925
mp-657300,13.904742
mp-685351,5.527061
mp-19002,5.542109
mp-775927,5.561181
mp-542944,9.523189
mp-554461,6.522799
mp-1223118,5.737858
mp-560282,9.153853
mp-1239179,11.432668
mp-1211362,7.41249
mp-1026023,3.232912
mp-1189825,9.264692
mp-757166,5.585288
mp-755531,7.174705
mp-1100709,6.913844
mp-1573040,6.838877
mp-23395,6.87044
mp-696946,7.309077
mp-781955,5.30667
mp-997009,6.372503
mp-1244614,8.64288
mp-772132,6.467689
mp-760168,8.175006
mp-1208618,14.62336
mp-1178281,5.753226
mp-758315,10.02084
mp-757493,9.814786
mp-1215482,4.03586
mp-11225,5.86336
mp-1198787,8.15325
mp-756273,6.167357
mp-569710,9.470758
mp-753169,5.382182
mp-1086673,4.345676
mp-757218,7.311555
mp-24129,6.006202
mp-1190726,9.916038
mp-1362476,6.046382
mp-567794,12.259632
mp-1178274,8.039017
mp-1211737,8.61685
mp-566150,8.912899
mp-556418,7.78823
mp-667366,11.980882
mp-755789,5.75445
mp-554810,9.353948
mp-19161,5.656917
mp-1209773,11.139643
mp-1233761,8.209186
mp-1206433,9.764302
mp-867712,4.727147
mvc-12733,6.06763
mp-995206,6.043258
mp-1192080,10.166502
mp-568347,3.497686
mp-755948,6.336379
mp-765844,6.869403
mp-1227469,5.933951
mp-1319687,6.298605
mvc-14047,3.35178
mp-1223705,13.032677
mp-505478,6.708333
mp-1206760,7.674414
mp-759049,5.273896
mp-768154,6.687779
mp-1186528,4.529666
mp-1212763,9.269294
mp-774909,6.247891
mp-1099795,11.356433
mp-681911,6.971122
mp-863375,9.756151
mp-1205218,10.157629
mp-26630,7.034856
mp-1176666,7.542465
mp-1200898,9.804175
mp-772044,6.426129
mp-1213825,8.684123
mp-1209633,10.086295
mp-1176968,7.761911
mp-1182795,8.697255
mp-1181469,10.335892
mp-1194957,9.507209
mp-696329,7.059
mp-542420,9.291365
mp-752892,5.373898
mp-677013,9.962775
mp-1199293,10.120341
mp-1184162,3.962793
mp-1196779,13.55024
mp-1221558,6.225353
mp-1093863,10.714033
mp-1080818,5.637099
mp-780763,5.438317
mp-542986,3.976586
mp-1176718,6.675088
mp-698171,8.264908
mp-1193044,8.810853
mp-1296841,5.6759
mp-1259388,5.579988
mp-632822,4.779131
mp-1226677,6.792019
mp-769518,9.032697
mp-505685,12.965279
mp-1246818,11.243151
mp-1178279,7.606587
mp-1182846,8.631513
mp-1201836,7.743788
mp-695492,8.672192
mp-989646,5.868348
mp-1075505,5.887319
mp-1094067,5.471598
mp-1216106,9.426938
mp-1196710,8.820197
mp-685130,7.79562
mp-775258,6.025988
mp-1220231,7.746137
mp-753075,5.764342
mp-1571483,6.829307
mp-774396,9.73821
mp-1193998,10.895337
mp-21880,5.672457
mp-1217538,7.343136
mp-1220749,5.170914
mp-1199880,6.910496
mp-1221526,7.20496
mp-1147671,9.217788
mp-1100992,10.771834
mp-24758,9.386423
mp-1079255,5.496828
mp-1218748,3.90996
mp-698687,8.104619
mp-16189,9.453872
mp-504313,6.31073
mp-759973,5.171897
mp-755770,10.347853
mp-752864,6.356351
mp-504314,6.410735
mp-554886,9.19304
mp-26588,8.311443
mvc-6291,6.04102
mp-20843,6.111296
mp-18910,7.91066
mp-765630,5.879359
mp-1196890,7.560377
mp-782818,5.8632
mp-1194828,14.011178
mp-754026,5.432626
mp-775167,5.966617
mvc-667,6.029042
mp-740735,9.312445
mp-1247192,10.622424
mp-1244988,10.206655
mp-2049,5.394503
mp-768079,8.625872
mp-22561,6.742912
mp-1215357,5.158798
mp-1195437,9.697994
mp-1078707,4.304194
mp-1174419,6.626777
mp-1518915,6.094334
mp-759328,5.231097
mp-558346,8.942771
mp-696673,7.120712
mp-17861,12.213961
mp-1182780,9.814992
mp-608469,11.087128
mp-779298,4.971414
mp-559588,6.893026
mp-779448,7.45385
mp-707511,7.417058
mp-759903,9.762125
mp-1207769,13.255641
mp-1100523,7.840068
mp-1104036,8.087894
mp-675164,6.707748
mp-1112095,8.428875
mp-766412,9.505769
mp-638104,9.355492
mp-754284,5.320359
mp-744008,5.520843
mp-770104,6.986967
mp-1232274,12.405512
mp-555983,7.970643
mp-1196548,13.966254
mp-1188833,5.363547
mp-1199623,10.925459
mp-1203674,8.328966
mvc-9926,5.432231
mp-684059,9.623925
mp-676348,7.573573
mp-1197194,11.049677
mp-865018,7.781135
mp-1184020,11.205044
mp-755978,5.626989
mp-645418,7.524026
mp-757491,9.76784
mp-758369,6.286263
mp-1221399,6.531996
mp-559420,13.05179
mp-1228517,7.552643
mp-1518037,6.001477
mp-1226272,5.387078
mp-777653,8.399616
mp-1193019,8.278748
mp-19367,6.585608
mp-753588,5.210524
mp-744948,7.481733
mp-25205,7.6447
mp-767438,6.953572
mp-1094439,4.642417
mp-757763,8.555848
mp-1100613,5.853392
mp-559432,6.373727
mp-28832,6.79287
mp-1176295,5.788663
mp-774850,6.480014
mp-758985,9.96464
mp-1194524,9.391411
mp-1174930,5.88829
mp-29014,12.350913
mp-756367,5.983377
mp-10518,6.536249
mp-1290385,6.094023
mp-600159,8.506197
mp-1175325,5.727791
mp-777809,9.871707
mp-1220637,5.158085
mp-759157,7.19951
mp-764900,4.720263
mp-1211594,12.612806
mp-26121,6.911011
mp-1175105,5.114725
mp-647557,8.386099
mp-754978,4.001793
mp-1218940,6.763658
mp-558429,7.142596
mp-1185973,5.394458
mp-744574,7.216059
mp-1096264,10.470279
mp-768560,8.418699
mp-1232439,5.995097
mp-755739,5.106528
mp-1197670,11.772209
mp-1215595,5.053381
mp-19086,5.914322
mp-9033,4.16693
mp-574040,7.680561
mp-554710,8.723939
mp-1522326,5.298098
mp-1222519,6.132256
mp-765948,6.120938
mp-1579771,10.29935
mp-1188653,8.292342
mp-1197381,8.794416
mp-776751,5.91716
mp-1196738,12.2293
mp-1177214,9.794002
mp-767137,8.849096
mp-1222527,5.109296
mp-694881,5.53492
mp-767134,9.543892
mp-1177322,6.285203
mp-772727,8.631437
mp-28640,13.071497
mp-759933,8.154519
mp-1246226,6.527793
mp-1176189,9.898598
mp-1179383,13.500439
mp-1223964,6.352188
mp-695044,5.619581
mp-1200369,5.294079
mp-1177824,8.845998
mp-1239145,11.391727
mp-1268193,10.875788
mp-35618,7.315278
mp-1652764,6.239551
mp-29992,7.415795
mp-28407,12.285491
mp-867663,9.33991
mp-1201162,10.124794
mp-985575,5.530489
mp-755887,7.373162
mp-757612,8.861121
mp-1229115,13.172997
mp-1227202,9.084139
mvc-5345,7.004643
mp-1226569,7.438242
mp-760218,8.295785
mp-560120,7.964964
mp-1228635,8.627363
mp-542130,9.378197
mp-696482,8.407384
mp-736446,11.190504
mp-30109,9.451322
mp-1176791,5.920114
mp-1227546,5.911436
mp-1320000,5.201118
mp-1193076,7.194821
mp-1175545,6.449606
mp-25291,5.73948
mp-1216512,6.141026
mp-676240,6.092116
mp-1178425,4.9952
mp-1224649,10.968713
mp-684621,4.238027
mp-775383,9.769467
mp-1245190,10.419736
mp-684869,9.394235
mp-1173826,11.395844
mp-676545,9.341091
mp-769014,8.112148
mp-768597,10.49631
mp-849620,5.253913
mp-698703,5.894302
mp-778924,6.907576
mp-867604,7.431781
mp-1094622,4.871674
mp-676377,6.636863
mp-18217,8.524174
mp-1273584,6.015474
mp-773830,8.850433
mp-1201829,7.306449
mp-1025369,5.662225
mp-1238893,7.261506
mp-779345,5.439251
mvc-14037,5.488089
mp-1210586,10.507416
mp-1188689,11.126538
mp-30583,4.777626
mp-557110,8.597749
mp-1223391,5.281107
mp-1201564,7.657731
mp-773087,5.768306
mvc-10136,8.455785
mp-531804,8.437745
mp-1199263,11.407679
mp-1226390,4.147577
mp-766267,9.240618
mp-24749,9.160678
mp-764969,10.437499
mp-1232383,5.740008
mp-695699,10.618928
mp-1078239,7.617402
mp-531722,9.076083
mp-1228992,4.854229
mp-1100838,6.048111
mp-1247355,12.314301
mp-761986,11.158821
mp-558297,7.621741
mp-849279,5.172563
mp-1195283,9.905197
mp-1179220,9.608813
mp-27235,8.338689
mp-1095978,12.097806
mp-752882,5.69887
mp-1217180,6.782058
mp-19387,5.19926
mp-850925,5.462726
mp-1022809,7.655029
mp-662575,5.543987
mp-1228671,8.901669
mp-1101934,6.592662
mp-1210150,8.353243
mp-1100547,6.056869
mp-1219073,5.137888
mp-31430,8.261673
mp-1194702,7.626287
mp-1216916,5.143442
mp-558269,7.839514
mp-1219120,11.956603
mp-3344,7.124038
mp-1193697,9.881609
mp-696886,9.084211
mp-640189,4.26434
mp-1209505,10.235416
mp-849742,5.252953
mp-559985,8.906291
mp-557914,5.358205
mp-1203123,9.034691
mp-757877,9.145129
mp-999190,3.776236
mp-757622,9.76585
mp-1244882,10.173192
mp-1215743,6.010561
mp-1199400,7.71129
mp-1190711,8.566504
mp-567907,5.043864
mp-1195610,9.353305
mp-1228512,8.534859
mp-1264233,6.8186
mp-22700,6.186463
mp-1290531,6.071619
mp-262,5.689728
mp-2858,5.26846
mp-1192708,7.762354
mp-772043,5.590265
mp-1176929,9.79582
mp-655275,5.902676
mp-1246304,5.748426
mp-1177692,5.160595
mp-637,7.112628
mp-849399,5.813285
mp-675379,4.972648
mp-776357,7.871263
mp-1176519,2.973367
mp-770209,6.412131
mp-1097113,9.11333
mp-1203989,10.345299
mp-1038829,3.22655
mp-758629,5.731696
mp-763342,4.743142
mp-1039304,5.95817
mp-1225916,6.217258
mp-33363,5.449462
mp-771130,6.826749
mp-1203221,14.108499
mp-1080270,8.744056
mp-1073934,8.517651
mp-1245670,2.826772
mp-777296,5.669442
mp-29204,7.724272
mp-1073146,5.846649
mp-1175886,5.922091
mp-29811,10.058777
mp-759277,5.749306
mp-553954,11.276969
mp-1176354,8.729069
mp-662919,12.680363
mp-1080032,5.880857
mp-1208823,11.016365
mp-1226100,5.709062
mp-850916,5.050555
mp-757222,12.111126
mp-1200361,8.133184
mp-556228,8.747602
mp-1314294,5.898975
mp-561748,5.813747
mp-849448,6.686981
mp-1073363,6.613812
mp-1219369,5.113459
mp-1104851,6.466696
mp-1192332,10.234812
mp-1076885,11.281518
mp-1185777,6.178553
mp-780453,10.976346
mp-607826,6.501262
mp-1176845,9.861253
mp-1218107,5.662629
mp-1226989,7.869014
mp-31961,9.038982
mp-759393,7.241814
mp-989229,6.857084
mp-782656,5.644938
mp-625211,5.577489
mp-982448,5.147534
mp-1205265,7.064709
mp-1201921,9.747326
mp-570005,8.745648
mp-777666,5.909302
mp-767145,6.053244
mp-1223490,4.601805
mp-1198385,6.548356
mp-1204668,9.317945
mp-1029257,5.601898
mp-1229278,12.543538
mp-28846,7.790364
mp-561326,6.505458
mp-561273,15.628953
mp-1097446,11.246927
mp-780322,5.636766
mp-770997,4.18036
mp-1205200,12.460216
mp-676540,6.477092
mp-1256333,14.059321
mp-1219279,11.568143
mp-1104192,5.198603
mp-540767,8.36881
mp-19483,6.940044
mp-1221459,8.244619
mp-772543,5.881392
mp-28327,8.1564
mp-1212521,6.839697
mp-733577,7.809565
mp-1193446,7.929326
mp-771197,8.097185
mp-698580,7.321808
mp-1177996,8.452939
mp-1227265,4.446966
mp-753575,7.310614
mp-18308,8.53746
mp-1209730,9.79175
mp-1227107,7.486297
mp-752506,7.16838
mp-1219325,6.327536
mp-1254209,9.443973
mp-753428,5.552055
mp-1200629,7.497746
mp-690521,6.0482
mp-1211060,10.215719
mp-1101746,6.957199
mp-685137,4.010199
mp-1225023,4.968923
mp-541997,8.52213
mp-1076203,11.477586
mp-753874,5.401312
mp-764771,5.056758
mp-780484,8.998699
mp-1038009,8.644063
mp-31503,8.88328
mp-1175048,5.105465
mp-12791,4.588918
mp-560199,7.730326
mp-1214592,8.041737
mvc-11380,11.094123
mp-1104249,5.185716
mp-1215195,3.39879
mp-1174895,7.804752
mp-758397,4.813103
mp-1176091,6.500274
mp-14551,6.137095
mvc-3481,7.379206
mp-1189312,7.71183
mp-1073465,4.656284
mp-1188793,7.811353
mp-1204358,8.031984
mp-1103290,4.277024
mp-1209268,6.524663
mp-770951,5.950129
mp-1190458,7.990248
mp-1180143,5.970782
mp-754433,5.003814
mp-720248,10.407498
mp-764125,8.703153
mp-27536,4.1487
mp-1308917,3.988197
mp-1315251,5.42631
mp-1206003,4.118328
mp-1205266,11.56648
mp-1208985,7.156704
mp-1225636,5.422355
mp-1097035,8.898223
mp-1096155,11.966439
mp-16821,6.016014
mp-1246090,5.185495
mp-1174851,5.076332
mp-643043,4.273453
mp-1175301,6.463798
mp-746670,10.291615
mp-1200457,6.908038
mp-757749,9.083163
mp-1173520,7.768216
mp-695390,9.385857
mp-1192091,6.26385
mp-759797,5.496078
mp-1247928,11.705346
mp-1198405,7.872912
mp-36592,7.744776
mp-754909,4.5902
mp-1278033,5.608342
mp-754883,3.461162
mvc-7695,12.741864
mp-1205323,9.76354
mp-530137,5.758768
mp-1104896,8.539704
mp-1188948,6.981099
mp-756951,5.214531
mp-1174282,5.111171
mp-554061,6.649509
mp-760030,8.497705
mp-1245047,11.021544
mp-765771,7.656081
mp-770935,6.359118
mp-1221767,6.141836
mp-752458,9.262506
mp-1073669,5.808421
mp-1095148,6.340856
mp-1224720,11.425764
mp-1100514,7.666428
mp-1201493,11.924461
mp-1190195,7.648667
mp-1097414,10.778817
mp-1188864,7.237252
mp-849604,6.405685
mp-1177791,8.720657
mp-1246638,6.107136
mp-1204866,7.688476
mp-973330,5.171171
mp-764885,9.102848
mp-19949,8.872205
mp-1660616,6.788951
mp-1220065,11.576181
mp-570451,7.852072
mp-1245228,10.696492
mp-10738,4.174258
mp-772141,12.181064
mp-773081,8.471761
mp-753587,6.183621
mp-21552,7.297601
mp-1173639,13.537119
mp-1080276,6.616436
mp-849376,8.349097
mp-1246243,7.149867
mp-752759,4.893039
mp-755993,5.946379
mp-1074856,6.063103
mp-774659,6.595353
mp-1182999,9.313136
mp-764571,7.428331
mp-708999,10.218319
mp-1246474,7.769388
mp-1223939,6.746003
mp-1283704,5.233564
mp-1176039,5.983884
mp-1220885,6.402783
mp-1174918,5.93022
mp-779023,9.085755
mp-1239398,8.898621
mp-1211453,9.431347
mp-1309732,5.080168
mp-557936,8.753173
mp-695048,7.241351
mp-1007786,4.482867
mp-1196250,7.473554
mp-1192933,9.129852
mp-1180181,5.704336
mp-1228956,2.969406
mp-1093729,11.196069
mp-769074,8.575566
mp-555743,10.054745
mp-705376,10.728679
mp-1182722,9.795777
mp-555710,9.675875
mp-567366,7.31131
mp-626851,6.680277
mp-680237,17.254836
mp-560438,11.205628
mp-1227913,8.286025
mp-1641408,5.700819
mp-1198038,9.408199
mp-1174742,6.004696
mp-699455,9.123251
mp-1203967,8.753842
mp-1247838,14.437201
mp-1181214,5.163465
mp-998623,4.497062
mp-1106001,5.061064
mvc-13438,5.540241
mvc-9656,5.897267
mp-1101069,6.346823
mp-774334,7.032309
mp-1272379,3.199999
mvc-9695,6.907392
mp-19193,5.367853
mp-776752,8.548766
mp-27642,9.666639
mp-778377,11.696932
mp-1175725,6.450271
mp-756192,6.053716
mp-1221183,11.750601
mp-1239132,11.670229
mp-552024,4.820178
mp-18628,8.159928
mp-763905,4.700447
mp-1189937,8.029127
mp-849771,6.403019
mp-1173257,6.930684
mp-849507,5.148383
mp-1322077,6.076285
mp-1188582,6.952908
mp-645942,13.435107
mp-753875,5.047832
mp-15363,7.281028
mp-560066,10.358758
mp-1666882,7.632731
mp-25203,7.428465
mp-23711,4.923078
mp-849549,5.850176
mp-781901,11.031285
mp-685632,10.679973
mp-29362,5.578953
mp-1224740,9.649084
mp-1247136,7.251249
mp-707960,7.400804
mp-1173939,5.936932
mp-683891,15.978864
mp-569509,4.939049
mp-1215317,5.297652
mp-1073594,6.918007
mp-676553,8.084576
mp-758878,6.311509
mp-774843,5.969878
mp-1215854,4.335241
mp-1203886,6.909149
mp-1147568,4.03262
mp-561974,6.296431
mp-770878,5.814683
mp-1213210,9.192034
mp-770493,5.210458
mp-1192160,6.036748
mp-580999,9.637533
mp-555646,7.561952
mp-685128,6.150514
mp-746884,11.569612
mp-1227291,7.438785
mp-643022,7.828704
mp-752545,5.532625
mp-760292,5.544681
mp-1186870,6.108862
mvc-2177,6.415782
mp-1105721,6.30108
mp-684724,4.909978
mp-1099665,11.23753
mp-1228009,5.873533
mp-753538,5.584242
mp-1226362,6.459245
mp-1223680,7.846865
mp-1093775,12.234207
mp-780862,5.73909
mp-625578,6.958889
mp-16600,6.466453
mp-1237210,6.745332
mp-677078,8.68372
mp-1237725,3.982153
mp-766237,9.296084
mp-758643,7.605943
mp-1208488,9.735269
mp-850952,7.854103
mp-1100247,11.459704
mp-25401,5.480438
mp-1199820,10.641577
mp-849060,3.19071
mp-756349,6.009187
mp-1202459,6.838232
mp-26262,8.038032
mp-1195689,13.204189
mp-1097047,9.746702
mp-1179365,6.305738
mp-1191300,6.509493
mp-755491,7.852042
mvc-2048,7.896873
mp-1076529,7.875062
mp-1177292,9.810911
mp-694913,7.555387
mp-1176186,8.119046
mp-1185854,5.354806
mp-1210937,7.079552
mp-1217792,5.560804
mp-1180610,9.092897
mp-1222203,10.600459
mp-1208723,8.9368
mp-1182065,6.257164
mp-1174009,5.737294
mp-752957,5.437056
mp-31238,9.932024
mp-865917,4.832875
mp-1205852,8.090902
mp-1217764,3.146767
mp-1207865,5.939262
mp-569889,8.497602
mp-1213014,7.593098
mp-31029,5.524169
mp-1218898,6.598243
mp-1198555,9.858903
mp-1075482,8.108796
mp-770344,7.196598
mp-26871,7.57584
mp-755206,7.697095
mp-1191172,8.150692
mp-1570351,5.654866
mp-1198379,11.029095
mp-1096709,11.306557
mp-1216020,7.687945
mp-673667,5.829264
mp-989468,6.71426
mp-1222209,5.270415
mp-1101715,5.494272
mp-1006591,8.299187
mp-29227,8.551725
mp-1225031,9.270568
mp-686729,9.05622
mp-1245242,12.610425
mp-758283,7.439194
mp-1223771,6.321195
mp-1202288,10.970524
mp-851269,9.41057
mp-1225464,8.720964
mp-1226433,7.070468
mp-38511,4.494696
mp-1217681,3.623178
mp-758274,9.131743
mp-1232139,6.967371
mp-11055,12.359564
mp-556028,8.120013
mp-772138,5.170237
mp-777302,8.847542
mp-779595,4.663378
mp-1096616,11.995504
mp-743704,10.53307
mp-1202850,10.2753
mp-1185083,3.669761
mp-1252847,6.701845
mp-1722,6.617188
mp-21096,3.921729
mp-542434,5.48892
mp-561100,5.651718
mp-1198862,7.306557
mvc-7725,11.583379
mp-978990,7.249589
mp-766425,6.798384
mp-540737,9.508308
mp-1262646,8.28305
mp-756573,5.431446
mp-690200,8.624593
mp-1223552,10.195707
mp-560268,10.042042
mp-1213585,10.155135
mp-774499,6.527283
mp-769513,9.043173
mp-1177869,8.409605
mp-1227989,5.670812
mp-1208064,7.989312
mp-1651786,10.147319
mp-556083,9.153212
mp-3328,5.467228
mp-1177736,5.033659
mp-558194,5.604983
mp-1245152,12.114087
mp-636675,8.814331
mp-1213124,7.118087
mp-1099298,6.756598
mp-1212078,6.409387
mp-1080867,19.349793
mp-1218499,5.687121
mp-1100491,6.004961
mp-1565572,6.79147
mp-756358,5.936683
mp-1179950,7.157009
mp-770535,7.045516
mp-1101561,8.357796
mp-1074413,7.7015
mp-1186402,7.845489
mp-24370,7.737441
mp-780856,4.633227
mp-1192303,10.203274
mp-30521,4.024994
mp-1039430,7.09414
mp-775389,7.523574
mp-9481,6.517244
mp-1203849,15.971281
mp-654051,10.815997
mp-1224567,9.210501
mp-758535,8.050714
mp-571177,10.719623
mp-554357,8.816181
mp-1182616,6.040447
mp-1175365,8.043283
mp-775325,9.06776
mp-686717,6.038816
mp-1201951,7.339404
mp-771318,6.695084
mp-757346,8.088102
mp-1173868,8.717606
mp-628817,6.676995
mp-1211708,13.932903
mp-1212664,13.384728
mp-752698,6.128475
mp-1255288,8.51564
mp-625614,7.199483
mp-1213226,6.943801
mp-759757,8.935226
mp-1177783,5.013292
mp-867938,6.38353
mp-998398,5.959626
mp-685265,7.427259
mp-1198801,8.295492
mp-1019737,10.666066
mp-730945,9.796945
mp-1205460,9.6698
mp-1214414,7.61388
mp-568232,9.161878
mp-1212076,6.785057
mp-1259911,9.197177
mp-1099088,6.365623
mp-1180995,6.042629
mp-1182684,10.900048
mp-567114,4.956597
mp-753513,5.074565
mp-24620,5.891503
mp-1177091,9.819128
mp-697974,7.825543
mp-1228522,6.57637
mp-541060,10.147932
mp-19474,7.519922
mp-30303,7.003391
mp-673649,7.328413
mp-761390,5.642136
mp-1173856,10.291041
mp-1174323,6.064787
mp-754652,5.373518
mp-707774,10.268004
mp-1204386,8.748146
mp-29541,7.701895
mp-1181953,9.845264
mp-1213858,8.489797
mp-643655,5.159846
mp-21725,8.160332
mp-685100,4.223132
mp-769526,7.577372
mp-677248,5.821218
mp-675469,6.249877
mp-769346,6.868978
mp-7444,7.509677
mp-1020641,7.485136
mp-561430,5.211698
mvc-378,6.137448
mp-754431,5.807556
mp-1211404,9.787886
mp-542093,9.31193
mp-1218726,3.894294
mp-571219,13.962085
mp-1174339,7.7748
mvc-12575,7.912391
mp-1208491,9.404672
mp-756338,6.09826
mp-560965,9.362612
mp-696842,5.959377
mp-766058,6.081914
mp-1204078,10.047259
mp-1214672,8.193365
mp-764789,6.27849
mp-708994,10.412578
mp-1204113,17.446331
mp-1304342,6.030696
mp-1247701,11.137526
mp-1220047,9.444882
mp-696989,7.043609
mp-6089,9.28518
mvc-5710,5.196745
mvc-15002,5.783606
mp-1202998,7.792128
mp-1187792,7.294154
mp-1245449,3.747714
mp-676723,5.400715
mp-770191,8.982581
mvc-479,6.209284
mp-721697,9.090665
mp-705336,6.410716
mp-27386,9.640435
mp-1173192,12.556015
mp-1221185,10.434896
mp-1223134,5.8329
mp-1180252,9.33227
mvc-5921,5.706296
mp-28257,7.30163
mp-753435,5.621271
mp-1226768,6.268114
mp-1222111,6.091477
mp-761092,5.774857
mp-752491,7.060298
mp-1020712,5.291188
mp-1247922,9.872841
mp-1195485,8.26658
mp-1197344,6.140913
mp-1034374,8.142698
mp-1075731,7.473897
mp-1180162,5.55438
mp-1309761,5.955823
mvc-1752,7.219323
mp-763290,4.670098
mp-1200076,9.545036
mp-638261,7.528822
mp-1224983,4.444432
mp-1093963,12.179687
mp-1194202,6.40845
mp-1099786,5.54015
mp-614325,7.271682
mp-1228701,4.860574
mp-30478,7.988305
mp-554605,7.643944
mp-767462,7.003597
mp-758735,6.060402
mp-1200467,10.730541
mp-1187014,4.95839
mp-1015567,4.608549
mp-766974,8.69598
mp-1217837,6.18061
mp-30356,6.20861
mp-1192576,7.2893
mp-1193595,7.270236
mp-760280,9.110185
mp-677151,7.301351
mp-26323,8.534936
mp-1194842,7.583645
mp-685447,9.754128
mp-1106386,4.701407
mp-1197590,9.654402
mp-764746,5.205407
mp-1103327,4.652907
mp-1245986,6.910728
mp-531991,11.014504
mp-1094076,5.870796
mp-1185920,6.574929
mvc-3100,8.245458
mp-989403,6.024941
mp-1104841,5.026833
mp-756388,4.990106
mp-1200724,12.798743
mp-990440,5.695823
mp-29961,7.260225
mp-1225445,5.792675
mp-5893,3.607964
mp-770427,9.97786
mp-756404,6.186482
mp-6402,5.680003
mp-567515,7.173133
mp-603934,6.535518
mp-771125,8.582566
mp-1203394,8.363064
mp-1214913,11.260545
mp-557391,6.638454
mp-561622,7.353311
mp-770614,5.409949
mp-1224589,10.365853
mp-1212559,9.031437
mp-18659,8.74051
mp-11470,4.839356
mp-1196084,10.331137
mp-558844,10.512634
mp-759537,9.063817
mp-541460,11.313371
mp-1221495,5.829299
mp-540204,8.077394
mp-1111130,7.360274
mvc-8370,6.81748
mp-862702,4.929473
mp-762980,5.312546
mp-574428,10.616736
mp-1175888,6.54495
mp-28535,8.400211
mp-1219573,6.40849
mp-759188,8.809583
mp-1247478,6.908856
mp-1202960,7.777176
mp-1209106,9.8282
mp-781682,7.766375
mp-1182020,6.364112
mp-9410,6.511134
mp-849272,7.563028
mp-1201449,9.749282
mp-1080203,2.983676
mp-626865,7.560192
mp-2756,3.73311
mvc-13775,5.901298
mp-757637,9.868011
mp-1075954,7.844959
mp-550751,5.182277
mp-1226652,6.650103
mp-32028,7.182451
mp-11992,5.792234
mp-1196696,11.079596
mp-1222861,5.167008
mp-674968,8.881525
mp-765221,5.887866
mp-766088,8.300083
mp-554819,11.291
mp-1202001,11.188145
mp-757517,9.833995
mp-1218489,5.411326
mp-1186686,3.823977
mp-695772,7.309236
mp-1073780,5.695426
mp-1201491,10.160655
mp-1211343,6.297157
mp-759610,5.332849
mp-1228533,6.945138
mp-698349,9.830489
mp-541136,7.429132
mp-777418,5.194211
mp-764909,6.389854
mp-582828,9.355791
mp-582185,9.79464
mp-758232,5.91241
mp-753211,3.805742
mp-759228,10.667369
mp-1195037,8.523623
mp-1080238,10.622735
mp-755182,5.073166
mp-1174530,5.906324
mp-542189,5.944963
mp-1071288,5.56045
mp-1179176,8.927297
mp-1202133,11.778208
mp-655,8.841743
mp-756342,5.181398
mp-554790,10.673948
mp-753637,6.902437
mp-1024047,9.38357
mp-764514,9.087308
