cif_id,property
mp-1204365,6
mp-20647,4
mp-1213665,6
mp-758155,7
mp-3466,3
mp-27925,5
mp-753513,6
mp-769300,7
mp-569465,3
mp-531333,7
mp-1182019,7
mp-1229086,6
mp-1204364,5
mp-1185289,2
mp-774895,6
mp-1196094,5
mp-1202707,6
mp-1223728,3
mp-7280,5
mp-1104244,3
mp-1113655,1
mp-1181657,6
mp-8724,3
mp-1210757,1
mp-1247325,7
mp-23183,2
mp-1210921,2
mp-1182503,7
mp-1095377,5
mp-581707,1
mp-2540,1
mp-1276026,6
mp-4174,1
mp-754710,3
mp-1094480,3
mvc-4660,1
mp-1020648,5
mp-20536,2
mp-9273,3
mp-757174,3
mp-1174540,6
mp-849679,7
mp-1220738,2
mp-754262,6
mp-771340,6
mp-1097560,5
mp-1184796,7
mp-1184941,1
mp-20938,6
mp-1190734,4
mp-1220588,5
mp-1208303,2
mp-753516,7
mp-1245863,6
mp-545796,6
mp-562649,3
mp-1036069,4
mp-23382,6
mp-1018793,4
mp-12814,2
mp-29118,5
mp-29131,2
mp-1111639,1
mp-1078133,6
mp-10486,6
mp-1024963,4
mp-1246889,3
mp-1191382,3
mp-15679,2
mp-546339,1
mp-1209632,7
mp-703591,6
mp-29183,6
mp-4386,6
mp-758299,7
mp-579768,1
mp-776976,6
mp-722342,6
mp-756701,3
mp-708,1
mp-1018637,3
mvc-10254,6
mp-1176215,7
mp-685293,6
mp-1209278,1
mvc-14055,5
mp-1416,4
mp-1104819,6
mp-1193465,6
mp-1213212,1
mp-1003766,5
mp-541131,5
mp-21946,1
mp-33588,4
mp-20601,1
mp-16514,5
mp-22460,1
mp-676828,5
mp-1178667,4
mp-1206203,5
mp-756296,5
mp-1008279,1
mp-778832,7
mp-1100485,6
mp-1177363,6
mp-1247692,7
mp-704097,5
mp-1185433,1
mp-1645063,7
mp-6539,5
mp-642682,5
mp-982595,1
mp-1247232,5
mp-756978,5
mp-1247210,5
mp-1101512,6
mp-1226510,5
mp-1216271,6
mp-1232033,7
mp-865421,1
mp-1016826,1
mp-1077688,7
mp-1177861,7
mp-1022803,2
mp-1517419,1
mp-1332,4
mp-1178342,7
mp-1209751,6
mp-1111060,1
mp-19239,1
mp-1520639,5
mp-753374,5
mp-1229072,6
mp-13871,6
mp-1187569,1
mp-1206214,4
mp-755829,6
mp-1219263,4
mp-1080858,3
mp-1097650,5
mp-1025558,5
mp-973395,5
mp-1219267,6
mp-849339,6
mp-1188623,6
mp-1250522,4
mp-767419,5
mp-780780,6
mp-36305,4
mp-1211613,6
mp-1187442,1
mp-669307,1
mp-780700,5
mp-2434,1
mp-996983,6
mp-11495,1
mp-998972,4
mp-22625,1
mp-8644,2
mp-760232,3
mp-1221991,6
mp-583042,6
mp-975423,2
mp-605018,5
mp-28299,7
mp-1079534,6
mp-1187422,1
mp-1073059,7
mp-8180,3
mp-28802,2
mp-5506,5
mp-974887,5
mp-865685,2
mp-622108,5
mp-1192524,5
mp-504778,1
mp-558871,5
mp-1220321,3
mp-770812,5
mp-1208964,2
mp-9983,6
mp-1073083,6
mp-1179238,6
mp-850814,5
mp-1096515,5
mp-778388,7
mp-1101681,6
mp-759382,3
mp-1194183,5
mp-1019277,2
mp-630880,6
mp-1220405,4
mp-570409,1
mp-977110,1
mp-3223,2
mp-1184599,1
mp-891956,3
mp-28408,6
mp-1225733,5
mp-18240,5
mp-6730,3
mp-1184468,1
mp-768220,6
mp-758656,6
mp-1201365,5
mp-1239018,5
mp-742801,6
mp-768516,3
mp-1120792,6
mp-1120775,1
mp-1187038,1
mp-867747,3
mp-776240,6
mp-849329,6
mp-1216671,3
mp-1222997,5
mp-622183,6
mp-1174209,6
mp-1201196,5
mp-1244871,7
mp-1192224,5
mp-6219,6
mp-5456,5
mp-1097194,5
mp-17534,6
mp-781503,7
mp-1226678,6
mp-17479,6
mp-1182380,6
mp-761191,5
mp-1198672,6
mp-505633,5
mvc-6071,5
mp-11714,2
mp-22449,3
mp-1238408,7
mp-971751,5
mp-16431,1
mp-554064,5
mp-1203053,6
mp-14390,1
mp-1074667,7
mp-1222604,1
mp-1183986,1
mp-1199860,6
mp-1211415,5
mp-758934,4
mp-624249,5
mp-757035,7
mp-5318,1
mp-975596,1
mp-1194974,6
mp-1194884,7
mp-770866,1
mvc-15503,6
mp-1179853,5
mvc-7921,5
mp-850944,7
mp-1112114,1
mp-1215666,6
mp-569860,4
mp-1215832,5
mp-1105799,5
mp-33009,5
mp-1193276,6
mp-2794,6
mp-758956,6
mp-752544,7
mp-1197502,4
mp-1099218,5
mp-17835,5
mp-1077718,4
mp-1212352,4
mp-1101722,3
mp-1204665,5
mp-1037628,4
mp-1093786,5
mp-554044,6
mp-31287,5
mp-1105104,7
mp-1113006,1
mp-1077372,6
mp-774932,7
mp-1222361,4
mp-1565574,7
mp-557058,3
mp-1225870,2
mp-997571,6
mp-756354,5
mp-1219619,6
mp-3541,5
mp-1097905,7
mp-1176249,7
mp-1101388,3
mp-559962,1
mp-28103,5
mp-20580,3
mp-1211568,1
mvc-11008,4
mp-1221410,3
mp-1205435,5
mp-686183,7
mp-645655,6
mp-1216189,3
mp-1238884,5
mp-1182504,7
mp-1096684,5
mp-1176676,3
mp-1215198,3
mvc-5581,6
mvc-8381,6
mp-1224840,5
mp-1181224,6
mp-1079428,5
mp-24610,5
mp-1214285,5
mp-1643829,7
mp-1227563,5
mp-770921,6
mp-1199623,6
mp-1195226,6
mp-680722,6
mp-556373,5
mp-5082,2
mp-5662,3
mp-773989,4
mp-1246927,5
mvc-6779,5
mp-758388,3
mp-707775,5
mp-1214792,5
mp-567763,5
mp-1190774,2
mp-1204618,3
mp-1244597,6
mp-1967,6
mp-765340,6
mp-1094383,5
mp-1215725,4
mp-1221927,6
mp-23798,6
mp-861626,2
mp-656207,7
mp-1184671,4
mp-1176955,6
mp-851120,2
mp-1192680,1
mp-1183459,1
mp-645193,1
mp-558259,6
mp-1221464,7
mp-1073157,7
mp-1222989,3
mp-1186307,1
mp-779809,6
mp-504677,4
mp-567748,2
mp-1245729,5
mp-753912,5
mp-757798,1
mp-999289,3
mp-1192025,2
mp-706053,5
mp-1219955,5
mp-1201127,7
mp-1214214,1
mp-771567,3
mp-1204076,1
mp-639719,5
mp-707945,6
mp-567914,4
mp-70,1
mp-764917,7
mp-1101637,5
mp-1187110,4
mp-1188020,1
mp-1310582,6
mvc-10248,6
mp-1222165,5
mp-18520,6
mp-1094937,5
mp-1210583,2
mp-867968,5
mp-505603,6
mp-32389,6
mp-1209379,6
mp-1237139,4
mp-755097,5
mp-1215655,6
mp-1207811,5
mp-649039,5
mvc-966,3
mp-683922,6
mp-6130,5
mp-555825,5
mp-1228825,4
mp-1192365,6
mp-22697,6
mp-772840,4
mp-1185248,1
mvc-16422,7
mp-1213568,5
mp-735580,7
mvc-10,7
mp-779518,6
mp-1094296,6
mp-34202,3
mp-1497,2
mp-1183166,1
mp-1523085,1
mp-1190960,5
mp-1178197,5
mp-1147571,4
mp-1218226,6
mp-1209156,5
mp-1206602,3
mp-758592,7
mp-2017,1
mp-27035,6
mp-766485,7
mp-1216935,5
mp-1192550,5
mp-1204056,5
mp-1087524,6
mp-505087,6
mp-765593,4
mp-1175318,7
mp-610917,3
mp-775183,7
mp-1212965,6
mp-3701,4
mp-29862,5
mp-1194648,7
mp-1199363,5
mp-1201218,6
mp-1187620,1
mp-1179899,4
mp-580155,5
mp-1194374,2
mp-1238611,5
mp-530398,6
mp-561050,2
mp-554606,7
mp-1104704,4
mp-1113352,1
mp-40573,7
mp-760989,2
mp-1227668,7
mp-13863,5
mp-1008865,2
mp-758498,6
mp-780706,7
mp-559379,5
mp-1298582,7
mp-1220924,5
mp-1184340,1
mp-1208997,4
mp-1078348,5
mp-38090,6
mp-1104028,5
mp-1112159,1
mp-1232074,5
mp-601716,5
mp-1238269,5
mp-1182511,4
mp-1100627,6
mp-1179553,4
mp-7027,3
mp-1103298,6
mp-557667,2
mp-29500,6
mp-1320612,7
mp-1205399,6
mp-1289063,7
mp-1190023,6
mp-754550,5
mp-1028669,3
mp-865527,2
mp-780410,1
mp-1221702,4
mp-973924,6
mp-1213080,6
mp-973457,2
mp-1212446,1
mp-975043,4
mp-581942,6
mp-1100561,6
mp-865833,1
mp-1027463,3
mp-558555,4
mp-684657,6
mp-1245828,1
mp-1211241,6
mp-867160,1
mvc-5240,5
mp-1202325,6
mp-1216255,6
mp-1080854,6
mp-758037,7
mp-1080558,4
mp-1195045,5
mp-1028938,3
mp-1195262,6
mp-777386,4
mp-1068164,5
mp-1219094,3
mp-1200897,5
mp-1195060,3
mp-570722,2
mp-1097019,7
mp-699647,6
mp-624243,1
mp-1226317,5
mp-1227159,5
mp-1304674,7
mp-690658,7
mp-1019091,4
mp-758680,4
mp-1227739,4
mp-581138,2
mp-21252,2
mp-1113575,1
mp-1245655,4
mp-676448,5
mp-975386,1
mp-1193816,6
mp-1219648,4
mp-1080550,5
mp-1200149,5
mp-1211533,5
mp-703528,6
mp-1183454,1
mp-16337,4
mp-1232289,5
mp-1100772,1
mp-571000,4
mp-643670,4
mvc-3610,5
mp-1096279,5
mp-770332,6
mp-1225009,4
mp-978519,1
mp-1076273,7
mp-1320601,7
mp-1024968,2
mp-1103797,5
mp-779163,7
mp-1093756,5
mp-1184772,4
mp-679984,5
mp-644265,6
mp-1210210,6
mp-1077953,4
mp-1203963,6
mp-1184291,1
mp-546292,3
mp-1204867,1
mp-581326,3
mp-2350,1
mp-1219499,6
mp-1522255,1
mp-760133,5
mp-1195424,5
mp-554597,5
mp-770754,3
mp-1225139,2
mp-1028999,3
mp-1247225,5
mp-29499,5
mp-1229146,7
mp-1202168,6
mp-1195954,5
mp-23513,1
mp-1210594,4
mp-4699,5
mp-1216233,3
mp-685232,7
mp-1180711,6
mp-555716,1
mp-569533,6
mp-1093935,5
mp-1194712,7
mp-775788,4
mp-1112896,1
mp-763609,7
mp-1176983,7
mp-864837,1
mp-1273900,7
mp-1214338,1
mp-505381,4
mp-1197966,5
mp-1256149,5
mp-1198889,4
mp-1200254,6
mp-652781,6
mp-1179822,5
mvc-5273,6
mp-720515,6
mvc-9129,6
mp-1189529,1
mp-1030458,3
mp-1217290,4
mvc-12415,6
mp-16501,1
mp-29044,1
mp-862363,1
mp-1176484,5
mp-1317973,4
mp-1211478,1
mvc-7062,6
mp-1244630,5
mvc-7422,5
mp-567454,1
mp-768540,6
mp-1198482,2
mp-1094343,2
mp-1112583,1
mp-1194619,6
mp-865586,1
mp-18837,3
mp-1190484,6
mp-1212074,1
mp-4086,1
mp-768145,2
mp-1036401,4
mp-1174457,7
mvc-81,6
mp-1101796,4
mp-1209970,1
mp-755783,7
mp-1232388,5
mp-642462,5
mp-26214,6
mp-555516,6
mp-1223539,7
mp-1105082,2
mp-683867,5
mp-768832,6
mp-1178876,5
mp-19360,4
mp-1205026,5
mp-1209972,2
mp-849463,6
mp-558521,5
mp-1007636,3
mp-1197111,7
mp-8700,5
mp-865920,1
mp-1209516,3
mp-572503,3
mp-1188278,2
mp-1174702,7
mp-1185718,1
mp-15359,3
mp-20260,4
mp-1098505,5
mp-1216865,3
mp-771003,7
mp-1068,1
mp-1171010,6
mp-1208585,6
mvc-3128,7
mp-20279,2
mp-555692,5
mp-768426,6
mp-1227629,5
mp-16189,5
mp-759864,7
mp-1099306,5
mp-1246719,6
mp-1018796,2
mp-1179472,6
mp-1224215,3
mp-5091,4
mp-1176357,6
mp-24784,5
mp-560513,6
mp-21042,6
mp-756998,6
mp-755681,7
mp-1113878,1
mp-1224319,3
mp-1029059,3
mp-780172,5
mp-761486,6
mp-11446,1
mp-862263,1
mp-1246710,2
mp-1026941,3
mp-1298732,7
mp-866140,1
mp-12485,2
mp-1185206,2
mp-1227275,1
mp-1188409,5
mp-1079121,6
mp-1207516,6
mp-574086,6
mp-1212068,6
mp-979283,1
mp-1224983,6
mp-758277,6
mp-1521909,4
mp-1059289,5
mp-676975,6
mp-616461,5
mp-1244948,7
mp-1096968,5
mp-9539,5
mp-1228732,5
mp-1246832,5
mp-1187203,1
mp-758353,5
mp-1185229,1
mp-777727,7
mp-1213591,1
mp-1228498,3
mp-1029074,3
mp-10213,4
mp-11750,2
mp-13445,5
mp-1223264,4
mp-2985,2
mp-510571,6
mp-687239,1
mp-755416,5
mvc-13731,6
mp-1103571,6
mp-546629,4
mp-542700,7
mp-13344,5
mp-1112327,1
mp-766711,5
mp-4202,2
mp-29793,3
mp-557055,6
mp-1018026,4
mp-1318211,7
mp-1222700,6
mp-16699,6
mp-6984,5
mp-1222904,1
mp-1179676,1
mp-1106211,5
mp-1193912,1
mp-631377,1
mp-1228234,7
mp-745164,6
mp-755871,7
mp-24348,7
mp-1187145,1
mp-1185985,1
mp-683965,3
mp-555934,4
mp-755364,5
mp-1178799,6
mp-1199869,1
mp-743546,6
mp-23593,4
mp-562965,6
mp-849768,3
mp-1114406,1
mp-696909,6
mp-1099287,5
mp-1111597,1
mp-1093698,5
mp-1203783,6
mp-1206114,5
mp-1030292,3
mp-1193200,1
mp-1221198,5
mp-1019738,5
mp-1516195,1
mp-864747,1
mp-1183871,7
mp-1078932,5
mp-776078,5
mp-1196083,5
mp-812,1
mp-554006,5
mp-752569,3
mp-27246,5
mp-1216542,4
mp-1245953,5
mp-1210192,5
mp-556327,2
mp-1094625,3
mp-680260,7
mp-676889,7
mp-1245553,1
mp-35899,5
mp-1200859,5
mp-21464,5
mp-22233,4
mp-1221098,5
mp-861965,1
mp-1225295,5
mp-1179607,6
mp-1100836,6
mp-1073539,7
mp-1204585,4
mp-1200471,6
mp-757127,7
mp-1028528,3
mp-697076,1
mp-1100653,6
mp-1217465,3
mp-1192652,6
mp-1096878,1
mp-1209128,5
mp-640889,5
mp-1223544,3
mp-555699,6
mp-1205361,3
mp-570369,3
mp-1193227,4
mp-1225591,5
mp-1197253,6
mp-1200952,5
mp-1247112,5
mp-1203362,3
mp-1214544,1
mp-769485,7
mp-1095073,2
mp-1226959,4
mp-1211486,6
mp-17956,6
mp-998428,5
mp-6988,1
mp-7844,1
mp-1212141,2
mp-1227415,4
mp-759636,5
mp-684021,6
mp-759559,6
mp-1001581,2
mp-1073672,7
mp-758716,6
mp-1210366,5
mp-771031,5
mp-1178564,7
mp-770075,6
mp-601267,5
mp-1209799,1
mp-24208,1
mp-635469,4
mp-754000,6
mp-1220863,7
mp-1275810,7
mp-3093,2
mp-631,1
mp-1095110,4
mp-1101653,3
mp-8196,3
mp-1192881,7
mp-1215629,6
mp-556535,6
mp-1216994,5
mp-1274918,6
mp-1212182,6
mp-756288,6
mp-10356,1
mp-769007,2
mp-755215,6
mp-778408,3
mp-1224868,7
mp-20443,5
mp-1196255,6
mp-867557,7
mvc-1743,6
mp-765483,7
mp-1225270,3
mp-542131,7
mp-1095853,5
mp-684958,7
mp-1174267,6
mp-1218937,3
mp-1100644,6
mp-1200944,5
mp-1232393,7
mp-2183,1
mp-1195186,2
mp-752480,7
mp-1223832,4
mp-554843,6
mp-1025404,2
mp-1275262,7
mp-760328,6
mp-772941,4
mvc-2202,6
mp-1096052,5
mp-1194343,7
mp-1228880,5
mp-1178514,2
mp-1182625,6
mp-1208454,1
mp-1246721,7
mp-768785,3
mp-763793,2
mp-1227005,3
mp-1186571,1
mp-1185761,1
mp-12046,3
mp-1219046,5
mp-540624,5
mp-1217504,5
mp-16033,4
mp-765561,6
mp-1182759,7
mp-10492,1
mp-29515,5
mp-1194169,4
mp-757224,5
mp-862695,1
mp-1225144,4
mp-1193192,5
mp-1200003,5
mp-1223543,5
mp-761255,7
mp-18633,1
mp-1030352,3
mp-1222097,3
mp-26771,6
mp-1037565,4
mp-1245759,3
mp-558323,2
mp-558641,7
mp-6075,6
mp-1203898,5
mp-570981,5
mp-1173803,7
mp-752836,6
mp-1206111,4
mp-1112085,1
mp-1223059,3
mp-23094,2
mp-568889,5
mp-17703,2
mp-1094322,2
mp-29458,2
mp-759672,6
mp-1203583,6
mp-4236,3
mp-1079175,2
mvc-15580,7
mp-6312,4
mp-1226630,4
mp-1196489,1
mp-1216623,5
mp-1183493,1
mp-652791,6
mp-1516251,4
mp-1213937,5
mp-979419,1
mp-1229154,7
mp-1095964,5
mp-1100531,7
mp-8688,1
mp-1247060,3
mp-2576,5
mp-1174744,7
mp-1520852,1
mp-541885,3
mp-695001,7
mp-554762,5
mp-1186128,2
mp-1221399,6
mp-672675,6
mp-568729,4
mp-1209143,5
mp-755707,7
mp-757774,5
mp-1174972,7
mp-1080789,5
mp-780097,6
mp-1028855,3
mp-1215080,1
mp-27609,5
mp-1208021,3
mp-1523358,1
mp-1102523,5
mp-561096,6
mp-768866,5
mp-560012,6
mp-2388,1
mp-1016871,1
mp-770348,6
mp-1175062,7
mp-1195955,5
mp-1087547,5
mp-867215,6
mp-677337,7
mp-1245024,7
mp-14735,6
mp-569535,4
mp-757049,7
mp-862666,1
mp-8308,3
mp-1187521,1
mp-769577,7
mp-1207805,4
mp-1067280,3
mp-1196615,6
mvc-5547,7
mp-1183607,1
mp-1212559,7
mp-1078077,6
mp-1226564,5
mp-1187798,2
mp-1224206,5
mp-695069,3
mp-1209919,6
mp-1227794,6
mp-1103799,6
mp-531712,5
mp-1219519,3
mp-1187300,4
mp-1211577,6
mp-18620,6
mp-1209552,5
mvc-8154,2
mp-1245752,4
mp-752945,6
mp-3,4
mp-8397,1
mp-1097206,5
mp-1282448,6
mp-561312,5
mp-753060,6
mp-1214555,6
mp-1247569,5
mp-1195106,4
mp-1184787,1
mp-1246352,4
mp-8002,3
mp-1063678,3
mp-1175992,7
mp-1216754,5
mp-571443,4
mp-21733,5
mp-1113465,1
mp-1190452,7
mp-1203280,1
mp-733613,5
mp-1522933,1
mp-1211507,2
mp-759086,6
mp-1246899,5
mp-631556,1
mp-1112547,1
mp-11548,2
mp-554310,3
mp-1186188,1
mp-556310,5
mp-1105294,1
mp-1246069,5
mp-972405,4
mp-1025056,2
mp-753826,5
mp-1220061,2
mp-765294,7
mp-863386,2
mp-1080094,5
mp-757520,6
mp-995226,4
mp-571181,6
mp-1194583,6
mp-971924,1
mp-1096824,3
mp-761192,7
mp-13480,1
mp-754763,5
mp-1205227,5
mp-1096282,5
mp-867727,7
mp-13592,4
mp-772328,6
mp-998845,3
mp-989404,1
mp-1306733,6
mp-13313,3
mp-554124,7
mp-1094712,2
mp-778011,2
mp-1066100,2
mp-1228549,5
mp-752624,7
mp-1009594,5
mp-1221354,5
mp-1037926,4
mp-1207102,4
mp-559231,5
mp-1247557,6
mp-771705,5
mp-1205332,3
mp-973933,2
mp-697551,5
mp-1080192,5
mp-755341,7
mp-1112045,1
mp-1221567,3
mp-974042,2
mp-1221423,5
mp-766537,6
mp-1220266,3
mp-1080163,3
mp-1193571,1
mp-675739,4
mp-1025311,4
mp-504353,6
mp-1173971,7
mvc-9160,3
mp-1100158,5
mp-1113510,1
mp-1188393,4
mp-1183324,1
mp-16970,5
mp-1079379,1
mvc-14772,6
mp-23418,1
mp-1202614,5
mp-1219068,5
mp-1516498,1
mp-867577,2
mp-1206243,6
mp-3591,1
mp-1038037,4
mp-779719,7
mp-29311,5
mp-1196014,5
mp-676274,4
mp-776288,5
mp-2204,1
mp-1223589,5
mp-867232,2
mp-1228685,6
mp-1187658,5
mp-1125,5
mp-1209868,6
mp-1207390,1
mp-9115,1
mp-1174175,6
mp-18746,5
mp-1222014,7
mp-1184089,1
mp-753058,6
mp-1097082,5
mp-1189452,6
mp-1206624,5
mp-675541,6
mp-779519,5
mvc-5026,5
mp-26780,7
mp-1105771,4
mp-1228878,7
mp-1008274,1
mp-1189266,6
mp-862776,1
mp-756266,6
mp-722188,5
mp-1191555,6
mp-10445,2
mp-2179,1
mp-567419,3
mp-1211023,7
mp-631581,1
mp-1219034,6
mp-772176,2
mp-1199701,6
mp-758270,6
mp-20540,5
mp-557473,6
mp-1518059,4
mp-38257,5
mp-561470,6
mp-1009756,1
mp-1211098,3
mp-865432,1
mp-699602,6
mp-1176024,7
mp-1068283,5
mp-1209,2
mp-759522,7
mp-1227889,5
mp-774909,6
mp-1178534,3
mp-27694,6
mp-1213467,6
mp-695935,7
mp-15472,4
mp-1204555,5
mp-557962,5
mp-1176926,7
mp-760805,5
mp-1172893,5
mp-677715,1
mp-531566,7
mp-1019551,3
mp-1224642,5
mp-1223516,5
mp-756961,6
mp-1247004,3
mp-1094763,5
mp-771773,6
mp-584012,6
mp-1205246,5
mp-735481,6
mp-867899,1
mp-541738,3
mp-1080591,4
mp-1199358,4
mp-28060,7
mp-1080330,2
mp-776373,7
mp-656144,4
mp-2315,5
mp-972130,2
mp-771162,6
mp-14058,2
mp-1522289,4
mp-1225624,6
mp-1101202,5
mp-771258,6
mp-1174479,6
mp-1079968,2
mp-779341,7
mp-981207,2
mp-29039,6
mvc-15519,7
mp-1184415,1
mp-1223587,6
mp-756341,4
mp-1174450,7
mp-1225911,4
mp-1202018,6
mp-559057,5
mp-760107,5
mvc-9630,7
mp-569941,2
mp-9989,2
mp-867825,6
mp-1195769,5
mp-559975,5
mp-21210,5
mp-758180,5
mp-556415,4
mp-18037,4
mp-974430,4
mp-684970,7
mp-1201869,5
mp-1517518,1
mp-1219490,5
mp-1191817,6
mp-1239204,5
mp-21533,6
mvc-7371,6
mp-760492,6
mp-1028975,3
mp-1076134,7
mp-1176604,5
mp-1176594,6
mp-1225740,6
mp-862745,1
mp-1201591,1
mp-1188465,4
mp-1210304,5
mp-1175407,7
mp-1025754,3
mp-10437,4
mp-1218811,5
mp-1204474,6
mp-641924,5
mp-1076759,7
mp-1095513,5
mp-643460,6
mp-720999,6
mp-1204560,6
mp-770907,7
mp-1105248,1
mp-780196,7
mp-849277,7
mp-549869,4
mp-1025163,3
mp-1183954,4
mp-631494,1
mp-560110,6
mp-1073522,6
mp-1194028,5
mp-631484,1
mp-11833,2
mp-677262,5
mp-697733,7
mp-768083,6
mp-1207881,5
mp-640075,5
mp-558219,6
mp-1205054,6
mp-30510,4
mp-1100902,5
mp-1202229,5
mp-1074175,6
mp-758927,3
mvc-668,7
mp-1283177,5
mp-1215502,3
mp-559676,5
mp-1104164,3
mp-505078,4
mp-1228494,6
mp-767071,7
mp-505223,4
mp-1246752,3
mp-1247340,3
mp-1006277,4
mp-1520933,5
mp-1518460,7
mp-1216459,3
mp-1225836,4
mp-757435,7
mp-767772,3
mp-977369,1
mp-1199506,6
mp-755168,5
mp-1184867,1
mp-1518013,1
mp-1188379,5
mp-1114653,1
mp-1019808,6
mp-570035,2
mp-1221800,7
mp-1212319,6
mp-1104658,4
mp-767533,6
mp-1113725,1
mp-504451,4
mp-765193,3
mp-20456,1
mp-14629,3
mp-759962,6
mp-1106068,1
mp-1212389,4
mp-1029522,1
mp-755246,6
mp-768612,6
mp-976797,2
mp-1094106,4
mp-1211103,6
mp-20054,5
mp-1238810,5
mp-1211898,7
mp-758271,6
mp-1218579,6
mp-1194306,6
mp-1225801,3
mp-1207625,5
mp-1178279,6
mp-1229270,5
mp-776510,6
mp-1201402,1
mp-672186,5
mp-1006883,1
mp-1037954,4
mp-1103889,5
mp-1075975,1
mp-1206159,4
mp-1179108,5
mp-851102,6
mp-1217220,5
mp-861987,1
mp-1080718,4
mp-972965,1
mp-1113343,1
mp-26083,6
mp-759186,6
mp-1200304,5
mp-1193562,2
mp-556278,7
mp-1217224,4
mp-1191331,1
mp-764813,6
mp-975887,4
mvc-4503,1
mp-766509,6
mp-4861,4
mvc-11411,1
mp-771960,2
mp-9339,4
mp-1198337,4
mp-1221943,4
mp-1072619,5
mp-1211317,6
mp-1215758,1
mp-561377,4
mp-5940,2
mp-756395,4
mp-758973,6
mp-775192,6
mp-673848,5
mp-760372,6
mp-1292257,6
mp-1215860,6
mp-779898,7
mp-1079588,5
mp-11114,6
mp-27670,7
mp-1641880,6
mp-685007,6
mp-1173125,4
mp-1103787,6
mp-1178781,7
mp-1105008,3
mp-973843,1
mp-1198414,4
mp-676923,7
mp-1114391,1
mp-1232304,5
mp-1205474,6
mp-1106360,3
mp-1208033,1
mp-1226596,5
mp-1021659,4
mp-1189670,5
mp-1521776,1
mp-1194420,7
mp-1187459,1
mp-1183982,1
mp-1784,1
mp-756580,5
mp-757276,6
mp-1147762,4
mp-20129,5
mp-1096881,7
mp-1193635,7
mp-1661518,6
mp-1147699,1
mp-1196741,6
mp-1198481,5
mp-1200761,6
mp-1101430,6
mp-5206,6
mp-1245699,5
mp-1177625,6
mp-1213599,5
mp-1112549,1
mp-1209474,5
mp-757665,6
mp-1246068,7
mp-1245707,4
mp-1209624,4
mp-1198839,6
mp-1193884,1
mp-1181756,6
mp-1077944,4
mp-1185899,1
mp-865017,1
mp-704197,6
mp-1175531,7
mp-556623,5
mp-1207754,2
mp-1097137,5
mp-760580,6
mp-1271275,1
mp-1184329,1
mp-1106291,3
mp-21239,3
mp-1207859,5
mp-1221828,2
mp-1229066,7
mp-1220122,4
mp-1211379,6
mp-7337,3
mp-1206417,4
mp-1097196,5
mp-13873,5
mp-757155,6
mp-1212637,1
mp-1210146,4
mp-650532,7
mp-1212393,6
mvc-9378,5
mp-758600,5
mp-1310170,7
mp-1183946,4
mp-1218119,6
mp-1181717,4
mp-1221137,4
mp-759471,7
mp-1211827,5
mp-1176375,7
mp-756365,5
mp-1192364,6
mp-973022,4
mp-861944,4
mp-1193597,6
mp-554674,7
mp-20198,5
mp-1206516,1
mvc-12304,5
mp-761001,7
mp-1203266,5
mp-1196256,7
mp-20059,5
mp-20998,2
mp-1220508,6
mp-1102265,2
mp-1096593,5
mp-23395,6
mp-984766,4
mp-998415,6
mp-32641,1
mp-19054,2
mp-1211291,6
mp-19051,7
mp-753609,7
mp-1037342,4
mp-1226996,5
mp-769497,7
mp-1210530,6
mp-1209489,1
mp-976802,4
mp-721077,1
mp-1182146,2
mp-1191155,6
mp-30286,6
mp-13031,1
mp-530933,5
mp-1197287,6
mp-21518,2
mp-1208455,1
mp-1190854,2
mp-1197872,5
mp-1096814,3
mp-1096111,5
mp-1185628,2
mp-753220,6
mp-1197592,5
mp-1199525,6
mp-1188353,5
mp-5591,4
mp-22235,5
mp-1192299,6
mp-1212295,5
mp-532384,6
mp-626654,7
mp-758854,7
mp-531527,6
mp-1192200,5
mp-561242,5
mp-1220564,6
mp-1184020,6
mp-1202860,4
mp-757067,7
mp-9945,5
mp-1213444,6
mp-1738,1
mp-1094022,5
mp-1096997,5
mp-1074201,6
mp-1202942,5
mp-1223583,5
mp-3627,3
mp-1147751,4
mp-1196674,5
mp-778004,7
mp-1225137,4
mp-652229,7
mp-1205794,1
mp-1113371,1
mp-754126,3
mp-504966,5
mp-1522185,1
mp-1223917,7
mp-760509,2
mp-1222883,2
mp-2105,4
mp-865810,1
mp-1177250,7
mp-585949,5
mp-769460,6
mp-1205925,4
mp-557728,6
mp-582797,6
mp-23467,4
mp-559430,7
mp-1025851,3
mp-1195214,6
mp-1212689,6
mp-1190141,6
mp-685613,5
mp-1177867,6
mp-1207082,1
mp-1195464,6
mp-1201180,7
mp-10293,6
mp-5311,5
mp-1176049,7
mp-690567,6
mp-758175,6
mp-570644,6
mp-1208718,5
mp-1215754,2
mp-1216580,4
mp-1221676,4
mp-759632,5
mp-29424,5
mp-18728,3
mp-1228381,5
mp-1216758,5
mp-1120756,5
mp-1246671,5
mp-1517569,5
mp-1105818,2
mp-611817,1
mp-608080,3
mp-1187167,2
mp-767771,7
mp-13055,6
mp-768580,7
mp-756629,5
mp-768958,6
mp-1197772,2
mp-23224,3
mp-556600,6
mp-1189416,5
mp-1027535,3
mp-1226236,6
mp-775931,6
mp-1189822,6
mp-757345,5
mp-1212401,5
mp-625074,6
mp-705436,7
mp-1218515,7
mp-1075724,7
mp-6446,5
mp-1194957,6
